% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10613 +1.577010268e-002 +1.577010268e-002 +4.168577010e+001 +4.168577010e+001 +3.3973e+000 +3.4390e+000 -2.9748e+000 +2.5758e+000 -3.9075e-001 -2.6516e+000 -1.3746e+000 -2.9167e+000 +2.1954e+000 -2.6583e+000 +1.6428e+000 +3.9960e+000 -1.2343e+000 -2.2560e-001 -2.7920e+000 -2.9858e+000 -1.0783e+000 -9.5761e-001 -1.8400e+000 -5.8720e-001
10617 +1.220212944e-002 +1.220212944e-002 +4.168220213e+001 +4.168220213e+001 +3.4255e+000 +3.4671e+000 -3.0077e+000 +2.5971e+000 -3.8184e-001 -2.6448e+000 -1.3792e+000 -2.9211e+000 +2.1948e+000 -2.6593e+000 +1.6430e+000 +3.9957e+000 -1.2334e+000 -2.2566e-001 -2.7920e+000 -2.9858e+000 -1.0784e+000 -9.5759e-001 -1.8400e+000 -5.8719e-001
11012 +1.122856122e-002 +1.122856122e-002 +4.168122856e+001 +4.168122856e+001 +3.3701e+000 +3.4311e+000 -2.9868e+000 +2.5828e+000 -3.9177e-001 -2.6464e+000 -1.3805e+000 -2.9194e+000 +2.1934e+000 -2.6586e+000 +1.6426e+000 +3.9976e+000 -1.2339e+000 -2.2551e-001 -2.7918e+000 -2.9856e+000 -1.0784e+000 -9.5756e-001 -1.8401e+000 -5.8721e-001
11015 +1.013005546e-002 +1.013005546e-002 +4.168013006e+001 +4.168013006e+001 +3.3838e+000 +3.4417e+000 -2.9851e+000 +2.5769e+000 -3.9036e-001 -2.6448e+000 -1.3802e+000 -2.9198e+000 +2.1932e+000 -2.6580e+000 +1.6427e+000 +3.9969e+000 -1.2338e+000 -2.2579e-001 -2.7919e+000 -2.9856e+000 -1.0786e+000 -9.5755e-001 -1.8400e+000 -5.8718e-001
11210 +9.508131784e-003 +9.508131784e-003 +4.167950813e+001 +4.167950813e+001 +3.4281e+000 +3.4345e+000 -3.0065e+000 +2.5727e+000 -3.9310e-001 -2.6478e+000 -1.3819e+000 -2.9177e+000 +2.1944e+000 -2.6588e+000 +1.6424e+000 +3.9975e+000 -1.2333e+000 -2.2586e-001 -2.7922e+000 -2.9857e+000 -1.0784e+000 -9.5758e-001 -1.8400e+000 -5.8716e-001
11301 +8.175337477e-003 +8.175337477e-003 +4.167817534e+001 +4.167817534e+001 +3.4253e+000 +3.4689e+000 -2.9871e+000 +2.5784e+000 -3.9479e-001 -2.6492e+000 -1.3811e+000 -2.9191e+000 +2.1926e+000 -2.6587e+000 +1.6434e+000 +3.9972e+000 -1.2335e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0785e+000 -9.5768e-001 -1.8400e+000 -5.8720e-001
11373 +8.121770722e-003 +8.121770722e-003 +4.167812177e+001 +4.167812177e+001 +3.4269e+000 +3.4483e+000 -2.9891e+000 +2.5720e+000 -3.9109e-001 -2.6455e+000 -1.3816e+000 -2.9200e+000 +2.1923e+000 -2.6583e+000 +1.6431e+000 +3.9967e+000 -1.2337e+000 -2.2541e-001 -2.7921e+000 -2.9856e+000 -1.0785e+000 -9.5760e-001 -1.8401e+000 -5.8719e-001
11415 +4.539015178e-003 +4.539015178e-003 +4.167453902e+001 +4.167453902e+001 +3.4093e+000 +3.4528e+000 -3.0010e+000 +2.5859e+000 -3.9546e-001 -2.6448e+000 -1.3813e+000 -2.9189e+000 +2.1934e+000 -2.6593e+000 +1.6421e+000 +3.9972e+000 -1.2336e+000 -2.2552e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5763e-001 -1.8400e+000 -5.8719e-001
11640 +4.164675592e-003 +4.164675592e-003 +4.167416468e+001 +4.167416468e+001 +3.4129e+000 +3.4497e+000 -2.9973e+000 +2.5776e+000 -3.9486e-001 -2.6468e+000 -1.3793e+000 -2.9198e+000 +2.1931e+000 -2.6587e+000 +1.6435e+000 +3.9964e+000 -1.2336e+000 -2.2553e-001 -2.7918e+000 -2.9855e+000 -1.0784e+000 -9.5759e-001 -1.8400e+000 -5.8721e-001
11677 +4.045191307e-003 +4.045191307e-003 +4.167404519e+001 +4.167404519e+001 +3.4062e+000 +3.4527e+000 -3.0033e+000 +2.5849e+000 -3.9026e-001 -2.6487e+000 -1.3834e+000 -2.9177e+000 +2.1928e+000 -2.6589e+000 +1.6429e+000 +3.9968e+000 -1.2338e+000 -2.2562e-001 -2.7919e+000 -2.9857e+000 -1.0784e+000 -9.5761e-001 -1.8400e+000 -5.8720e-001
11761 +3.354610183e-003 +3.354610183e-003 +4.167335461e+001 +4.167335461e+001 +3.3995e+000 +3.4361e+000 -3.0001e+000 +2.5803e+000 -3.9232e-001 -2.6453e+000 -1.3785e+000 -2.9191e+000 +2.1948e+000 -2.6605e+000 +1.6432e+000 +3.9965e+000 -1.2337e+000 -2.2552e-001 -2.7920e+000 -2.9855e+000 -1.0784e+000 -9.5762e-001 -1.8400e+000 -5.8720e-001
11889 +3.097330345e-003 +3.097330345e-003 +4.167309733e+001 +4.167309733e+001 +3.4179e+000 +3.4394e+000 -2.9999e+000 +2.5839e+000 -3.9032e-001 -2.6441e+000 -1.3817e+000 -2.9189e+000 +2.1937e+000 -2.6587e+000 +1.6432e+000 +3.9971e+000 -1.2336e+000 -2.2586e-001 -2.7918e+000 -2.9856e+000 -1.0784e+000 -9.5761e-001 -1.8400e+000 -5.8721e-001
11992 +1.819414389e-003 +1.819414389e-003 +4.167181941e+001 +4.167181941e+001 +3.4101e+000 +3.4474e+000 -2.9959e+000 +2.5846e+000 -3.8644e-001 -2.6451e+000 -1.3820e+000 -2.9181e+000 +2.1937e+000 -2.6595e+000 +1.6432e+000 +3.9967e+000 -1.2336e+000 -2.2557e-001 -2.7919e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8721e-001
12107 +1.615019526e-003 +1.615019526e-003 +4.167161502e+001 +4.167161502e+001 +3.4181e+000 +3.4394e+000 -2.9988e+000 +2.5895e+000 -3.9010e-001 -2.6433e+000 -1.3803e+000 -2.9185e+000 +2.1940e+000 -2.6590e+000 +1.6436e+000 +3.9967e+000 -1.2337e+000 -2.2548e-001 -2.7919e+000 -2.9856e+000 -1.0784e+000 -9.5758e-001 -1.8400e+000 -5.8721e-001
12112 +1.370643265e-003 +1.370643265e-003 +4.167137064e+001 +4.167137064e+001 +3.4159e+000 +3.4421e+000 -3.0027e+000 +2.5868e+000 -3.9698e-001 -2.6457e+000 -1.3785e+000 -2.9193e+000 +2.1941e+000 -2.6592e+000 +1.6432e+000 +3.9970e+000 -1.2337e+000 -2.2559e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8721e-001
12237 +1.183847265e-003 +1.183847265e-003 +4.167118385e+001 +4.167118385e+001 +3.4088e+000 +3.4466e+000 -3.0068e+000 +2.5861e+000 -3.9175e-001 -2.6451e+000 -1.3798e+000 -2.9185e+000 +2.1945e+000 -2.6589e+000 +1.6434e+000 +3.9970e+000 -1.2336e+000 -2.2557e-001 -2.7919e+000 -2.9856e+000 -1.0784e+000 -9.5759e-001 -1.8400e+000 -5.8721e-001
12271 +1.154199413e-003 +1.154199413e-003 +4.167115420e+001 +4.167115420e+001 +3.4088e+000 +3.4342e+000 -3.0021e+000 +2.5873e+000 -3.8811e-001 -2.6448e+000 -1.3796e+000 -2.9179e+000 +2.1943e+000 -2.6592e+000 +1.6434e+000 +3.9968e+000 -1.2335e+000 -2.2562e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5758e-001 -1.8400e+000 -5.8720e-001
12403 +1.062691002e-003 +1.062691002e-003 +4.167106269e+001 +4.167106269e+001 +3.4143e+000 +3.4328e+000 -2.9973e+000 +2.5837e+000 -3.8753e-001 -2.6451e+000 -1.3793e+000 -2.9181e+000 +2.1949e+000 -2.6591e+000 +1.6432e+000 +3.9967e+000 -1.2337e+000 -2.2559e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8721e-001
12421 +6.454748972e-004 +6.454748972e-004 +4.167064547e+001 +4.167064547e+001 +3.4036e+000 +3.4430e+000 -3.0028e+000 +2.5843e+000 -3.9225e-001 -2.6458e+000 -1.3804e+000 -2.9189e+000 +2.1939e+000 -2.6590e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2558e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5759e-001 -1.8400e+000 -5.8721e-001
12513 +3.991873978e-004 +3.991873978e-004 +4.167039919e+001 +4.167039919e+001 +3.4089e+000 +3.4421e+000 -3.0007e+000 +2.5835e+000 -3.9123e-001 -2.6455e+000 -1.3806e+000 -2.9181e+000 +2.1941e+000 -2.6591e+000 +1.6434e+000 +3.9968e+000 -1.2336e+000 -2.2559e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5759e-001 -1.8400e+000 -5.8720e-001
12804 +3.672746639e-004 +3.672746639e-004 +4.167036727e+001 +4.167036727e+001 +3.4103e+000 +3.4444e+000 -2.9975e+000 +2.5842e+000 -3.9070e-001 -2.6444e+000 -1.3796e+000 -2.9182e+000 +2.1943e+000 -2.6591e+000 +1.6432e+000 +3.9968e+000 -1.2337e+000 -2.2557e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
12824 +2.947344716e-004 +2.947344716e-004 +4.167029473e+001 +4.167029473e+001 +3.4085e+000 +3.4463e+000 -2.9961e+000 +2.5849e+000 -3.9227e-001 -2.6461e+000 -1.3798e+000 -2.9181e+000 +2.1941e+000 -2.6590e+000 +1.6434e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5759e-001 -1.8400e+000 -5.8720e-001
12917 +1.923538633e-004 +1.923538633e-004 +4.167019235e+001 +4.167019235e+001 +3.4128e+000 +3.4411e+000 -2.9970e+000 +2.5856e+000 -3.9358e-001 -2.6456e+000 -1.3803e+000 -2.9184e+000 +2.1943e+000 -2.6592e+000 +1.6433e+000 +3.9968e+000 -1.2336e+000 -2.2558e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5759e-001 -1.8400e+000 -5.8721e-001
13085 +1.217801789e-004 +1.217801789e-004 +4.167012178e+001 +4.167012178e+001 +3.4131e+000 +3.4399e+000 -2.9960e+000 +2.5852e+000 -3.9190e-001 -2.6452e+000 -1.3804e+000 -2.9184e+000 +2.1942e+000 -2.6591e+000 +1.6431e+000 +3.9968e+000 -1.2336e+000 -2.2559e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
13214 +6.579188233e-005 +6.579188233e-005 +4.167006579e+001 +4.167006579e+001 +3.4157e+000 +3.4411e+000 -2.9967e+000 +2.5834e+000 -3.9213e-001 -2.6458e+000 -1.3799e+000 -2.9183e+000 +2.1945e+000 -2.6591e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5759e-001 -1.8400e+000 -5.8720e-001
13433 +6.288059414e-005 +6.288059414e-005 +4.167006288e+001 +4.167006288e+001 +3.4123e+000 +3.4404e+000 -2.9984e+000 +2.5844e+000 -3.9261e-001 -2.6454e+000 -1.3800e+000 -2.9184e+000 +2.1945e+000 -2.6591e+000 +1.6433e+000 +3.9968e+000 -1.2336e+000 -2.2558e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
13522 +6.022443569e-005 +6.022443569e-005 +4.167006022e+001 +4.167006022e+001 +3.4132e+000 +3.4435e+000 -2.9976e+000 +2.5856e+000 -3.9174e-001 -2.6453e+000 -1.3802e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2558e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
13582 +4.374701444e-005 +4.374701444e-005 +4.167004375e+001 +4.167004375e+001 +3.4128e+000 +3.4424e+000 -2.9975e+000 +2.5847e+000 -3.9192e-001 -2.6454e+000 -1.3800e+000 -2.9184e+000 +2.1945e+000 -2.6591e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2556e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
13790 +2.639837997e-005 +2.639837997e-005 +4.167002640e+001 +4.167002640e+001 +3.4133e+000 +3.4426e+000 -2.9971e+000 +2.5845e+000 -3.9227e-001 -2.6458e+000 -1.3798e+000 -2.9183e+000 +2.1943e+000 -2.6591e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2559e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14076 +2.118347445e-005 +2.118347445e-005 +4.167002118e+001 +4.167002118e+001 +3.4164e+000 +3.4427e+000 -2.9973e+000 +2.5851e+000 -3.9201e-001 -2.6456e+000 -1.3801e+000 -2.9185e+000 +2.1943e+000 -2.6591e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14260 +1.281552581e-005 +1.281552581e-005 +4.167001282e+001 +4.167001282e+001 +3.4133e+000 +3.4433e+000 -2.9977e+000 +2.5849e+000 -3.9203e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1945e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14270 +1.013495732e-005 +1.013495732e-005 +4.167001013e+001 +4.167001013e+001 +3.4148e+000 +3.4420e+000 -2.9975e+000 +2.5848e+000 -3.9203e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1945e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14384 +8.246046967e-006 +8.246046967e-006 +4.167000825e+001 +4.167000825e+001 +3.4125e+000 +3.4431e+000 -2.9976e+000 +2.5849e+000 -3.9219e-001 -2.6456e+000 -1.3799e+000 -2.9183e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14639 +7.107815669e-006 +7.107815669e-006 +4.167000711e+001 +4.167000711e+001 +3.4147e+000 +3.4427e+000 -2.9977e+000 +2.5850e+000 -3.9195e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2561e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14710 +6.548057264e-006 +6.548057264e-006 +4.167000655e+001 +4.167000655e+001 +3.4121e+000 +3.4421e+000 -2.9974e+000 +2.5849e+000 -3.9197e-001 -2.6456e+000 -1.3799e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14724 +5.798024659e-006 +5.798024659e-006 +4.167000580e+001 +4.167000580e+001 +3.4143e+000 +3.4418e+000 -2.9978e+000 +2.5847e+000 -3.9204e-001 -2.6455e+000 -1.3799e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14760 +3.349211653e-006 +3.349211653e-006 +4.167000335e+001 +4.167000335e+001 +3.4135e+000 +3.4425e+000 -2.9978e+000 +2.5848e+000 -3.9207e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2559e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14864 +2.829986741e-006 +2.829986741e-006 +4.167000283e+001 +4.167000283e+001 +3.4133e+000 +3.4421e+000 -2.9973e+000 +2.5850e+000 -3.9201e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14910 +2.636334052e-006 +2.636334052e-006 +4.167000264e+001 +4.167000264e+001 +3.4134e+000 +3.4420e+000 -2.9974e+000 +2.5847e+000 -3.9199e-001 -2.6456e+000 -1.3799e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
14933 +2.377484243e-006 +2.377484243e-006 +4.167000238e+001 +4.167000238e+001 +3.4137e+000 +3.4424e+000 -2.9976e+000 +2.5849e+000 -3.9205e-001 -2.6455e+000 -1.3799e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15046 +2.226825387e-006 +2.226825387e-006 +4.167000223e+001 +4.167000223e+001 +3.4141e+000 +3.4421e+000 -2.9975e+000 +2.5846e+000 -3.9190e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15157 +1.672529429e-006 +1.672529429e-006 +4.167000167e+001 +4.167000167e+001 +3.4140e+000 +3.4422e+000 -2.9975e+000 +2.5846e+000 -3.9200e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15247 +1.349697897e-006 +1.349697897e-006 +4.167000135e+001 +4.167000135e+001 +3.4134e+000 +3.4423e+000 -2.9975e+000 +2.5849e+000 -3.9209e-001 -2.6455e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15326 +1.155363726e-006 +1.155363726e-006 +4.167000116e+001 +4.167000116e+001 +3.4137e+000 +3.4422e+000 -2.9976e+000 +2.5849e+000 -3.9196e-001 -2.6455e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15416 +8.215097935e-007 +8.215097935e-007 +4.167000082e+001 +4.167000082e+001 +3.4134e+000 +3.4422e+000 -2.9977e+000 +2.5848e+000 -3.9195e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15442 +7.423968782e-007 +7.423968782e-007 +4.167000074e+001 +4.167000074e+001 +3.4134e+000 +3.4422e+000 -2.9976e+000 +2.5848e+000 -3.9194e-001 -2.6455e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15503 +6.034414639e-007 +6.034414639e-007 +4.167000060e+001 +4.167000060e+001 +3.4133e+000 +3.4424e+000 -2.9976e+000 +2.5848e+000 -3.9188e-001 -2.6455e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15535 +4.847157911e-007 +4.847157911e-007 +4.167000048e+001 +4.167000048e+001 +3.4135e+000 +3.4422e+000 -2.9975e+000 +2.5848e+000 -3.9195e-001 -2.6455e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15693 +3.984443424e-007 +3.984443424e-007 +4.167000040e+001 +4.167000040e+001 +3.4134e+000 +3.4423e+000 -2.9975e+000 +2.5848e+000 -3.9197e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
15933 +2.556524450e-007 +2.556524450e-007 +4.167000026e+001 +4.167000026e+001 +3.4136e+000 +3.4423e+000 -2.9976e+000 +2.5848e+000 -3.9199e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16152 +1.932267963e-007 +1.932267963e-007 +4.167000019e+001 +4.167000019e+001 +3.4135e+000 +3.4422e+000 -2.9976e+000 +2.5848e+000 -3.9197e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16380 +1.774043810e-007 +1.774043810e-007 +4.167000018e+001 +4.167000018e+001 +3.4134e+000 +3.4424e+000 -2.9975e+000 +2.5849e+000 -3.9199e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16405 +1.589249194e-007 +1.589249194e-007 +4.167000016e+001 +4.167000016e+001 +3.4137e+000 +3.4424e+000 -2.9976e+000 +2.5848e+000 -3.9196e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16606 +1.510861978e-007 +1.510861978e-007 +4.167000015e+001 +4.167000015e+001 +3.4137e+000 +3.4423e+000 -2.9976e+000 +2.5848e+000 -3.9196e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16615 +1.148870226e-007 +1.148870226e-007 +4.167000011e+001 +4.167000011e+001 +3.4135e+000 +3.4424e+000 -2.9976e+000 +2.5848e+000 -3.9196e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16692 +1.062728785e-007 +1.062728785e-007 +4.167000011e+001 +4.167000011e+001 +3.4136e+000 +3.4424e+000 -2.9976e+000 +2.5848e+000 -3.9194e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16719 +9.888039187e-008 +9.888039187e-008 +4.167000010e+001 +4.167000010e+001 +3.4136e+000 +3.4423e+000 -2.9976e+000 +2.5848e+000 -3.9197e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16814 +9.537276213e-008 +9.537276213e-008 +4.167000010e+001 +4.167000010e+001 +3.4136e+000 +3.4424e+000 -2.9977e+000 +2.5848e+000 -3.9197e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16841 +8.652204997e-008 +8.652204997e-008 +4.167000009e+001 +4.167000009e+001 +3.4136e+000 +3.4424e+000 -2.9976e+000 +2.5849e+000 -3.9197e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
16934 +5.684884741e-008 +5.684884741e-008 +4.167000006e+001 +4.167000006e+001 +3.4136e+000 +3.4425e+000 -2.9976e+000 +2.5848e+000 -3.9197e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
17037 +5.317173901e-008 +5.317173901e-008 +4.167000005e+001 +4.167000005e+001 +3.4136e+000 +3.4424e+000 -2.9976e+000 +2.5848e+000 -3.9197e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
17038 +4.565508505e-008 +4.565508505e-008 +4.167000005e+001 +4.167000005e+001 +3.4136e+000 +3.4424e+000 -2.9976e+000 +2.5848e+000 -3.9197e-001 -2.6456e+000 -1.3800e+000 -2.9184e+000 +2.1944e+000 -2.6592e+000 +1.6432e+000 +3.9968e+000 -1.2336e+000 -2.2560e-001 -2.7920e+000 -2.9856e+000 -1.0784e+000 -9.5760e-001 -1.8400e+000 -5.8720e-001
