% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
300842 +2.896386608e-004 +2.896386608e-004 -2.838971036e+001 -2.838971036e+001 +3.8602e+000 -3.2105e-001 +2.2237e+000 +1.6613e-001 +2.6115e+000 +7.0092e-001 -3.5116e+000 -2.5040e+000 +1.0127e+000 +2.7843e+000 +3.0463e+000 +8.3164e-001 +8.8237e-001 +2.0623e+000 -1.0099e+000 -3.3663e-001 +3.4317e-001 +3.4427e+000 +4.3731e-001 +1.1759e+000
312888 +2.660040608e-004 +2.660040608e-004 -2.838973400e+001 -2.838973400e+001 +3.8562e+000 -3.1539e-001 +2.2238e+000 +1.6802e-001 +2.6115e+000 +6.9962e-001 -3.5104e+000 -2.5057e+000 +1.0151e+000 +2.7829e+000 +3.0422e+000 +8.2720e-001 +8.8561e-001 +2.0605e+000 -1.0137e+000 -3.3620e-001 +3.4562e-001 +3.4412e+000 +4.3574e-001 +1.1783e+000
361654 +2.607434825e-004 +2.607434825e-004 -2.838973926e+001 -2.838973926e+001 +3.8586e+000 -3.1266e-001 +2.2193e+000 +1.7222e-001 +2.6118e+000 +6.9572e-001 -3.5105e+000 -2.5000e+000 +1.0149e+000 +2.7803e+000 +3.0497e+000 +8.2041e-001 +8.7990e-001 +2.0528e+000 -1.0171e+000 -3.2810e-001 +3.4726e-001 +3.4421e+000 +4.3294e-001 +1.1758e+000
404356 +2.560825621e-004 +2.560825621e-004 -2.838974392e+001 -2.838974392e+001 +3.8630e+000 -3.1455e-001 +2.2182e+000 +1.7459e-001 +2.6128e+000 +6.9562e-001 -3.5105e+000 -2.4996e+000 +1.0154e+000 +2.7852e+000 +3.0481e+000 +8.2069e-001 +8.8401e-001 +2.0556e+000 -1.0162e+000 -3.2816e-001 +3.4651e-001 +3.4438e+000 +4.3454e-001 +1.1783e+000
404437 +2.477302179e-004 +2.477302179e-004 -2.838975227e+001 -2.838975227e+001 +3.8630e+000 -3.1407e-001 +2.2189e+000 +1.7457e-001 +2.6134e+000 +6.9483e-001 -3.5108e+000 -2.4998e+000 +1.0157e+000 +2.7837e+000 +3.0477e+000 +8.1975e-001 +8.8327e-001 +2.0550e+000 -1.0161e+000 -3.2867e-001 +3.4772e-001 +3.4433e+000 +4.3503e-001 +1.1779e+000
681062 +2.323651508e-004 +2.323651508e-004 -2.838976763e+001 -2.838976763e+001 +3.8753e+000 -2.8982e-001 +2.2169e+000 +1.8679e-001 +2.6031e+000 +6.8677e-001 -3.5102e+000 -2.5028e+000 +1.0169e+000 +2.7895e+000 +3.0380e+000 +8.1754e-001 +8.8584e-001 +2.0524e+000 -1.0166e+000 -3.3181e-001 +3.5323e-001 +3.4445e+000 +4.3294e-001 +1.1945e+000
701616 +2.217077478e-004 +2.217077478e-004 -2.838977829e+001 -2.838977829e+001 +3.8717e+000 -2.9222e-001 +2.2166e+000 +1.8669e-001 +2.6035e+000 +6.8647e-001 -3.5096e+000 -2.5047e+000 +1.0170e+000 +2.7935e+000 +3.0307e+000 +8.1681e-001 +8.8778e-001 +2.0530e+000 -1.0193e+000 -3.3207e-001 +3.5348e-001 +3.4471e+000 +4.3318e-001 +1.1946e+000
706650 +2.153566296e-004 +2.153566296e-004 -2.838978464e+001 -2.838978464e+001 +3.8742e+000 -2.9236e-001 +2.2172e+000 +1.8704e-001 +2.6050e+000 +6.8198e-001 -3.5100e+000 -2.5026e+000 +1.0180e+000 +2.7959e+000 +3.0319e+000 +8.1558e-001 +8.8627e-001 +2.0519e+000 -1.0185e+000 -3.3509e-001 +3.5397e-001 +3.4462e+000 +4.3377e-001 +1.1995e+000
719710 +2.128682321e-004 +2.128682321e-004 -2.838978713e+001 -2.838978713e+001 +3.8725e+000 -2.9475e-001 +2.2148e+000 +1.8525e-001 +2.6069e+000 +6.8215e-001 -3.5084e+000 -2.5017e+000 +1.0152e+000 +2.7932e+000 +3.0332e+000 +8.1772e-001 +8.9125e-001 +2.0533e+000 -1.0188e+000 -3.3234e-001 +3.5176e-001 +3.4467e+000 +4.3376e-001 +1.1994e+000
724963 +2.009235571e-004 +2.009235571e-004 -2.838979908e+001 -2.838979908e+001 +3.8733e+000 -2.9644e-001 +2.2149e+000 +1.8451e-001 +2.6051e+000 +6.8418e-001 -3.5092e+000 -2.5019e+000 +1.0139e+000 +2.7944e+000 +3.0366e+000 +8.1823e-001 +8.9140e-001 +2.0546e+000 -1.0180e+000 -3.3101e-001 +3.5190e-001 +3.4474e+000 +4.3330e-001 +1.1981e+000
740032 +1.939999678e-004 +1.939999678e-004 -2.838980600e+001 -2.838980600e+001 +3.8726e+000 -2.9376e-001 +2.2150e+000 +1.8632e-001 +2.6059e+000 +6.8051e-001 -3.5088e+000 -2.4996e+000 +1.0149e+000 +2.7943e+000 +3.0342e+000 +8.1695e-001 +8.8861e-001 +2.0530e+000 -1.0182e+000 -3.3076e-001 +3.5337e-001 +3.4472e+000 +4.3445e-001 +1.1984e+000
891243 +1.892873095e-004 +1.892873095e-004 -2.838981071e+001 -2.838981071e+001 +3.8569e+000 -2.8946e-001 +2.2170e+000 +1.8245e-001 +2.6018e+000 +6.6665e-001 -3.5055e+000 -2.5019e+000 +1.0035e+000 +2.7928e+000 +3.0467e+000 +8.1948e-001 +8.7690e-001 +2.0555e+000 -1.0195e+000 -3.2726e-001 +3.5416e-001 +3.4473e+000 +4.2593e-001 +1.1920e+000
891997 +1.859770093e-004 +1.859770093e-004 -2.838981402e+001 -2.838981402e+001 +3.8576e+000 -2.9002e-001 +2.2169e+000 +1.8306e-001 +2.6021e+000 +6.6640e-001 -3.5056e+000 -2.5021e+000 +1.0033e+000 +2.7928e+000 +3.0467e+000 +8.1939e-001 +8.7692e-001 +2.0555e+000 -1.0194e+000 -3.2708e-001 +3.5349e-001 +3.4471e+000 +4.2636e-001 +1.1915e+000
893499 +1.797747273e-004 +1.797747273e-004 -2.838982023e+001 -2.838982023e+001 +3.8576e+000 -2.9086e-001 +2.2172e+000 +1.8179e-001 +2.6022e+000 +6.6620e-001 -3.5055e+000 -2.5019e+000 +1.0032e+000 +2.7927e+000 +3.0462e+000 +8.1949e-001 +8.7707e-001 +2.0551e+000 -1.0194e+000 -3.2780e-001 +3.5405e-001 +3.4473e+000 +4.2676e-001 +1.1925e+000
895943 +1.750245132e-004 +1.750245132e-004 -2.838982498e+001 -2.838982498e+001 +3.8572e+000 -2.9122e-001 +2.2170e+000 +1.8260e-001 +2.6021e+000 +6.6604e-001 -3.5054e+000 -2.5032e+000 +1.0030e+000 +2.7932e+000 +3.0453e+000 +8.1946e-001 +8.7672e-001 +2.0551e+000 -1.0194e+000 -3.2789e-001 +3.5319e-001 +3.4472e+000 +4.2555e-001 +1.1922e+000
901328 +1.653974461e-004 +1.653974461e-004 -2.838983460e+001 -2.838983460e+001 +3.8559e+000 -2.9048e-001 +2.2182e+000 +1.8207e-001 +2.6014e+000 +6.6798e-001 -3.5060e+000 -2.5057e+000 +1.0026e+000 +2.7930e+000 +3.0463e+000 +8.1930e-001 +8.7636e-001 +2.0572e+000 -1.0193e+000 -3.2803e-001 +3.5390e-001 +3.4473e+000 +4.2506e-001 +1.1902e+000
906546 +1.599942330e-004 +1.599942330e-004 -2.838984001e+001 -2.838984001e+001 +3.8558e+000 -2.9014e-001 +2.2179e+000 +1.8324e-001 +2.6012e+000 +6.7018e-001 -3.5069e+000 -2.5059e+000 +1.0021e+000 +2.7934e+000 +3.0435e+000 +8.2082e-001 +8.7617e-001 +2.0562e+000 -1.0201e+000 -3.2873e-001 +3.5337e-001 +3.4482e+000 +4.2542e-001 +1.1902e+000
908658 +1.530498385e-004 +1.530498385e-004 -2.838984695e+001 -2.838984695e+001 +3.8554e+000 -2.9074e-001 +2.2184e+000 +1.8274e-001 +2.6008e+000 +6.7050e-001 -3.5069e+000 -2.5057e+000 +1.0026e+000 +2.7939e+000 +3.0433e+000 +8.2077e-001 +8.7510e-001 +2.0558e+000 -1.0194e+000 -3.2776e-001 +3.5358e-001 +3.4483e+000 +4.2623e-001 +1.1905e+000
908832 +1.506075761e-004 +1.506075761e-004 -2.838984939e+001 -2.838984939e+001 +3.8551e+000 -2.9046e-001 +2.2186e+000 +1.8258e-001 +2.6011e+000 +6.7119e-001 -3.5073e+000 -2.5060e+000 +1.0013e+000 +2.7938e+000 +3.0447e+000 +8.2150e-001 +8.7501e-001 +2.0568e+000 -1.0191e+000 -3.2841e-001 +3.5380e-001 +3.4487e+000 +4.2597e-001 +1.1902e+000
917881 +1.429845252e-004 +1.429845252e-004 -2.838985702e+001 -2.838985702e+001 +3.8561e+000 -2.8924e-001 +2.2180e+000 +1.8528e-001 +2.6024e+000 +6.7193e-001 -3.5066e+000 -2.5049e+000 +1.0006e+000 +2.7925e+000 +3.0469e+000 +8.2171e-001 +8.7451e-001 +2.0565e+000 -1.0195e+000 -3.2819e-001 +3.5271e-001 +3.4494e+000 +4.2672e-001 +1.1889e+000
1120005 +1.320482015e-004 +1.320482015e-004 -2.838986795e+001 -2.838986795e+001 +3.8682e+000 -2.9803e-001 +2.2182e+000 +1.9223e-001 +2.6098e+000 +6.8099e-001 -3.5059e+000 -2.5148e+000 +1.0055e+000 +2.7900e+000 +3.0445e+000 +8.1579e-001 +8.8997e-001 +2.0502e+000 -1.0234e+000 -3.3518e-001 +3.5170e-001 +3.4481e+000 +4.2506e-001 +1.1958e+000
1149164 +1.265444897e-004 +1.265444897e-004 -2.838987346e+001 -2.838987346e+001 +3.8651e+000 -2.9704e-001 +2.2188e+000 +1.9777e-001 +2.6117e+000 +6.8373e-001 -3.5080e+000 -2.5139e+000 +1.0009e+000 +2.7895e+000 +3.0478e+000 +8.1606e-001 +8.9000e-001 +2.0517e+000 -1.0211e+000 -3.3158e-001 +3.5134e-001 +3.4484e+000 +4.2341e-001 +1.1925e+000
1279370 +1.238538740e-004 +1.238538740e-004 -2.838987615e+001 -2.838987615e+001 +3.8666e+000 -2.9971e-001 +2.2147e+000 +1.8978e-001 +2.6119e+000 +6.8290e-001 -3.5054e+000 -2.5142e+000 +1.0065e+000 +2.7921e+000 +3.0405e+000 +8.1245e-001 +8.9528e-001 +2.0532e+000 -1.0237e+000 -3.3865e-001 +3.5246e-001 +3.4496e+000 +4.2285e-001 +1.2007e+000
1280993 +1.224645892e-004 +1.224645892e-004 -2.838987754e+001 -2.838987754e+001 +3.8660e+000 -2.9969e-001 +2.2139e+000 +1.8943e-001 +2.6118e+000 +6.8368e-001 -3.5052e+000 -2.5138e+000 +1.0057e+000 +2.7914e+000 +3.0414e+000 +8.1229e-001 +8.9517e-001 +2.0534e+000 -1.0232e+000 -3.3904e-001 +3.5117e-001 +3.4493e+000 +4.2128e-001 +1.2004e+000
1281090 +1.181463751e-004 +1.181463751e-004 -2.838988185e+001 -2.838988185e+001 +3.8669e+000 -2.9946e-001 +2.2139e+000 +1.8896e-001 +2.6110e+000 +6.8345e-001 -3.5054e+000 -2.5131e+000 +1.0063e+000 +2.7917e+000 +3.0430e+000 +8.1248e-001 +8.9499e-001 +2.0535e+000 -1.0236e+000 -3.3846e-001 +3.5174e-001 +3.4495e+000 +4.2234e-001 +1.2005e+000
1281250 +1.163367481e-004 +1.163367481e-004 -2.838988366e+001 -2.838988366e+001 +3.8665e+000 -2.9960e-001 +2.2137e+000 +1.8952e-001 +2.6112e+000 +6.8234e-001 -3.5054e+000 -2.5135e+000 +1.0057e+000 +2.7918e+000 +3.0420e+000 +8.1241e-001 +8.9458e-001 +2.0534e+000 -1.0235e+000 -3.3843e-001 +3.5123e-001 +3.4492e+000 +4.2178e-001 +1.2003e+000
1354545 +1.121334812e-004 +1.121334812e-004 -2.838988787e+001 -2.838988787e+001 +3.8564e+000 -2.9889e-001 +2.2162e+000 +1.9281e-001 +2.6122e+000 +6.8628e-001 -3.5068e+000 -2.5081e+000 +1.0004e+000 +2.7907e+000 +3.0469e+000 +8.2177e-001 +8.9109e-001 +2.0531e+000 -1.0231e+000 -3.2914e-001 +3.4697e-001 +3.4495e+000 +4.2554e-001 +1.1927e+000
1362429 +9.471237041e-005 +9.471237041e-005 -2.838990529e+001 -2.838990529e+001 +3.8562e+000 -2.9796e-001 +2.2176e+000 +1.9382e-001 +2.6141e+000 +6.8573e-001 -3.5073e+000 -2.5063e+000 +9.9841e-001 +2.7898e+000 +3.0512e+000 +8.2039e-001 +8.8727e-001 +2.0532e+000 -1.0204e+000 -3.2827e-001 +3.4767e-001 +3.4491e+000 +4.2685e-001 +1.1936e+000
1479053 +8.430795389e-005 +8.430795389e-005 -2.838991569e+001 -2.838991569e+001 +3.8400e+000 -3.0192e-001 +2.2287e+000 +1.9217e-001 +2.6098e+000 +6.8930e-001 -3.5136e+000 -2.5155e+000 +9.9290e-001 +2.7973e+000 +3.0420e+000 +8.2507e-001 +8.8711e-001 +2.0544e+000 -1.0148e+000 -3.2882e-001 +3.6329e-001 +3.4526e+000 +4.2005e-001 +1.1952e+000
1480525 +8.063913943e-005 +8.063913943e-005 -2.838991936e+001 -2.838991936e+001 +3.8400e+000 -3.0166e-001 +2.2286e+000 +1.9318e-001 +2.6105e+000 +6.8918e-001 -3.5148e+000 -2.5149e+000 +9.9244e-001 +2.7975e+000 +3.0400e+000 +8.2479e-001 +8.8586e-001 +2.0537e+000 -1.0144e+000 -3.3066e-001 +3.6292e-001 +3.4520e+000 +4.1936e-001 +1.1951e+000
1501216 +6.998081234e-005 +6.998081234e-005 -2.838993002e+001 -2.838993002e+001 +3.8407e+000 -3.0254e-001 +2.2295e+000 +1.9293e-001 +2.6113e+000 +6.9283e-001 -3.5161e+000 -2.5137e+000 +9.9473e-001 +2.7982e+000 +3.0396e+000 +8.2449e-001 +8.8421e-001 +2.0551e+000 -1.0118e+000 -3.3165e-001 +3.6265e-001 +3.4515e+000 +4.2122e-001 +1.1951e+000
1507612 +5.810192189e-005 +5.810192189e-005 -2.838994190e+001 -2.838994190e+001 +3.8410e+000 -3.0243e-001 +2.2288e+000 +1.9258e-001 +2.6113e+000 +6.9123e-001 -3.5156e+000 -2.5129e+000 +9.9358e-001 +2.7983e+000 +3.0396e+000 +8.2318e-001 +8.8481e-001 +2.0564e+000 -1.0114e+000 -3.3248e-001 +3.6287e-001 +3.4515e+000 +4.2102e-001 +1.1955e+000
% function evaluation | noise-free fitness - Fopt (3.335200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.496657421e+002 +7.496657421e+002 +1.083185742e+003 +1.083185742e+003 -2.1240e+000 +1.7898e+000 +5.2770e-001 +2.3788e+000 -4.0974e+000 -4.4772e+000 +4.7529e+000 -4.7260e-002 +1.0992e+000 -5.0312e+000 +1.9864e+000 +7.7904e+000 +3.0177e+000 -5.2481e+000 -4.7824e+000 +7.1029e+000 +4.7296e+000 +4.3714e+000 +6.6705e+000 -5.5620e-001
2 +3.274648441e+002 +3.274648441e+002 +6.609848441e+002 +6.609848441e+002 +6.6667e-002 +8.7603e-001 -6.8412e+000 +4.1181e+000 -3.9005e+000 -7.7163e+000 +4.8410e+000 -1.0945e+000 +2.0582e+000 -6.0259e+000 +5.5045e+000 +3.7364e+000 +3.2113e-001 -3.4475e+000 +8.7892e+000 +6.3454e-001 +5.8511e+000 +3.7023e+000 +2.3077e+000 -8.1182e-001
3 +1.843074365e+002 +1.843074365e+002 +5.178274365e+002 +5.178274365e+002 -3.3422e+000 +5.2548e+000 -8.9023e-001 -9.8124e-001 -7.4842e-001 -4.3411e+000 +3.8647e-001 +4.4370e-001 -5.8933e+000 -1.4433e+000 +1.6887e+000 +3.1497e+000 +3.2838e+000 -2.0708e+000 +2.6510e+000 +1.9924e+000 +3.2399e+000 +1.7634e+000 +1.7136e+000 -8.7316e-001
11 +1.471343581e+002 +1.471343581e+002 +4.806543581e+002 +4.806543581e+002 +2.0354e+000 +1.9387e+000 -4.9882e-001 -2.3282e-001 -3.6458e+000 -3.8838e+000 -3.9339e+000 +5.9509e+000 -2.7279e+000 -5.7398e+000 +4.2068e+000 +6.0488e+000 +5.8707e+000 -2.3746e+000 -1.3618e+000 -6.0435e-001 +2.1194e+000 +1.3004e+001 +2.9620e+000 -1.2297e+000
28 +1.105889981e+002 +1.105889981e+002 +4.441089981e+002 +4.441089981e+002 -1.7446e+000 +1.1770e+000 +4.8250e+000 -9.2378e-001 +3.6777e+000 -2.5219e+000 +2.5726e+000 +4.6180e-001 -4.0737e+000 -1.5328e+000 +1.8228e+000 +4.6745e+000 +8.4146e-001 -4.8871e+000 -2.2929e+000 +5.3257e-002 +3.2143e+000 -5.0964e-001 +2.6587e+000 -7.7471e+000
87 +7.445656900e+001 +7.445656900e+001 +4.079765690e+002 +4.079765690e+002 +2.2815e+000 +3.2089e+000 -2.9981e+000 +8.3985e-001 -2.9068e+000 +5.6435e-001 +4.4093e-001 +2.0708e+000 -5.5034e+000 -4.7697e+000 -1.4894e+000 +4.5032e+000 +1.5142e+000 -2.6354e+000 -3.1343e+000 -1.2809e+000 +1.5526e+000 +3.3316e+000 +4.7218e+000 -2.3892e+000
117 +6.997958296e+001 +6.997958296e+001 +4.034995830e+002 +4.034995830e+002 -1.3956e+000 -4.6231e-001 -4.1428e-001 -1.6238e+000 -4.3159e-001 -1.4010e+000 -1.6406e+000 +1.7286e+000 -3.8738e+000 -2.9765e+000 +2.5872e+000 +4.8860e+000 +1.9768e+000 -2.1406e+000 +1.0950e+000 +3.3806e+000 +1.9248e+000 +2.0815e+000 +2.1581e+000 -3.0438e+000
241 +5.806562369e+001 +5.806562369e+001 +3.915856237e+002 +3.915856237e+002 +1.7509e+000 -2.5425e-001 -3.7306e+000 -1.6445e+000 -3.6701e+000 -3.4040e+000 -5.8023e+000 +2.5570e+000 -2.8291e+000 -2.8481e+000 +3.5366e+000 +6.3098e+000 -4.8665e-001 +1.1980e-001 -1.3816e+000 -5.5540e+000 +4.0635e+000 +5.2789e+000 +3.4970e+000 -2.4609e+000
301 +5.057197033e+001 +5.057197033e+001 +3.840919703e+002 +3.840919703e+002 +2.2067e+000 -1.4113e-001 +1.2514e+000 +2.2271e+000 -1.0070e-001 -1.0057e-001 -3.4945e+000 +3.7993e+000 -4.4740e+000 +4.4102e-002 +4.5466e+000 +2.2314e+000 +7.0569e+000 -2.2025e-001 +8.4963e-001 -2.8021e+000 +4.8319e+000 +4.0658e+000 +2.3972e+000 +1.4621e-001
384 +4.804543306e+001 +4.804543306e+001 +3.815654331e+002 +3.815654331e+002 -1.3253e+000 -5.7811e-001 -2.9063e+000 -5.5164e-001 +1.0534e+000 -2.6453e+000 +7.5711e-001 +2.2587e+000 -1.6002e+000 -4.1078e+000 +5.3159e+000 +3.7449e+000 -1.3067e+000 -4.2361e-002 -3.0329e+000 -4.7340e+000 +3.8686e+000 +5.0856e+000 +3.9861e-001 -7.8533e-001
417 +3.744344360e+001 +3.744344360e+001 +3.709634436e+002 +3.709634436e+002 -1.1282e-001 +9.7004e-001 -2.6621e+000 -2.4187e+000 +1.2623e-001 +1.5754e+000 +2.6267e+000 +3.2655e+000 -2.1210e+000 -2.7884e+000 +3.5335e+000 +3.9606e+000 +4.3388e+000 -4.4159e-001 +2.1441e+000 -4.4841e+000 +4.8020e+000 +4.9990e+000 +6.2253e-001 +7.4569e-001
453 +3.330582114e+001 +3.330582114e+001 +3.668258211e+002 +3.668258211e+002 -4.7066e+000 -1.2260e+000 +7.3375e-001 -1.4846e+000 -8.2747e-001 +2.6964e+000 -6.2007e+000 +3.8461e+000 -2.3708e+000 -4.9275e+000 +1.5517e+000 +5.0061e+000 +3.8660e+000 -1.7296e+000 +8.9034e-001 -3.5263e+000 -2.2262e+000 +7.0532e+000 +1.2699e+000 -1.3690e+000
519 +2.675118028e+001 +2.675118028e+001 +3.602711803e+002 +3.602711803e+002 +8.4922e-002 -1.3301e+000 -3.7034e-001 -3.5880e+000 +1.8553e+000 +6.6894e-001 +1.4424e+000 +2.9298e+000 -2.8842e+000 -2.2330e+000 +2.7382e+000 +4.5716e+000 +5.5995e-001 -6.8051e-001 -3.4953e-001 +5.3049e-001 +2.6428e+000 +5.9340e+000 +1.1174e+000 +8.0957e-001
690 +2.403167656e+001 +2.403167656e+001 +3.575516766e+002 +3.575516766e+002 +1.8749e-001 +4.1485e-001 +8.9863e-001 -1.7870e+000 +1.1763e+000 +6.0492e+000 +1.7802e+000 +2.1782e+000 -1.3545e+000 -1.6908e+000 +1.1481e+000 +2.8373e+000 +3.7581e+000 +2.1907e-001 -3.0233e-001 -1.9215e+000 +4.1794e+000 +2.2016e+000 +6.3550e+000 -2.1248e+000
717 +1.959277619e+001 +1.959277619e+001 +3.531127762e+002 +3.531127762e+002 +1.4329e-001 -9.4527e-001 -1.2090e+000 -3.2991e-001 -3.9003e-001 +5.8426e+000 +2.1148e+000 +2.5557e+000 -3.6365e-001 -7.8643e-001 +1.8176e+000 +4.9751e+000 +4.5482e+000 -1.7616e-001 +1.5437e+000 -2.4237e+000 +4.1232e+000 +3.8169e+000 +4.7078e+000 +1.6125e-002
841 +1.813069347e+001 +1.813069347e+001 +3.516506935e+002 +3.516506935e+002 +3.4567e-001 -1.0421e-001 -8.0243e-001 -2.5737e+000 +1.0655e-001 +7.3538e+000 +6.2277e-001 +2.4597e+000 -2.5025e+000 -2.5515e+000 +4.0022e+000 +5.5901e+000 +4.9020e+000 -1.3174e+000 -3.3816e-001 -3.0220e+000 +1.1997e+000 +3.1603e+000 +4.1675e+000 +8.8186e-001
878 +1.535689939e+001 +1.535689939e+001 +3.488768994e+002 +3.488768994e+002 -8.6421e-001 -1.2768e-001 -1.8035e+000 -2.7348e+000 +2.4367e+000 +1.7595e+000 -2.5530e+000 +2.4620e+000 -5.5932e-001 -2.2693e+000 +3.1561e+000 +4.0349e+000 +5.0189e+000 -2.1644e-001 -9.7570e-001 -2.8488e+000 +2.3409e-001 +3.4405e+000 +3.7702e+000 +3.4424e-001
1017 +1.213940481e+001 +1.213940481e+001 +3.456594048e+002 +3.456594048e+002 -2.6454e+000 -2.1945e+000 -1.1197e+000 -1.2315e+000 +8.2828e-001 +3.5381e+000 -9.4803e-001 +2.0185e+000 -2.8781e+000 +1.5472e+000 +1.4511e-001 +3.6868e+000 +3.9573e+000 +1.1491e+000 -6.1168e+000 -1.8632e+000 -1.1949e+000 +2.5895e+000 +2.4532e+000 +6.1170e-001
1109 +1.109712562e+001 +1.109712562e+001 +3.446171256e+002 +3.446171256e+002 -7.2003e-001 -8.4335e-002 -1.4631e+000 -1.7306e+000 -1.4212e-001 +3.0833e+000 -1.1731e+000 +3.1415e+000 +1.5458e-001 -1.6198e+000 +1.8460e+000 +4.4851e+000 +3.7883e+000 -4.2242e-001 -2.4005e+000 -3.0867e+000 +5.6545e-001 +4.8408e+000 +3.5160e+000 +1.2571e+000
1160 +9.467002417e+000 +9.467002417e+000 +3.429870024e+002 +3.429870024e+002 +7.9348e-002 +3.0973e-001 -1.8599e+000 -2.1634e+000 +8.5217e-001 +4.5502e+000 -1.5878e+000 +3.8426e+000 -1.0290e+000 -1.2699e+000 -8.2650e-001 +4.5790e+000 +3.3773e+000 -3.5566e-001 -7.5457e-001 -3.3025e+000 -4.4914e-001 +4.9587e+000 +4.5307e+000 -1.8713e-001
1321 +9.169376643e+000 +9.169376643e+000 +3.426893766e+002 +3.426893766e+002 +1.1977e+000 -6.5707e-001 -6.2726e-001 -8.3201e-001 +3.9997e-001 +3.9231e+000 -1.0462e+000 +3.4054e+000 -7.4621e-001 -9.5621e-001 +9.7306e-001 +4.3963e+000 +3.2595e+000 -1.3152e-003 -4.2643e-001 -3.6463e+000 +8.7070e-001 +3.9775e+000 +2.8309e+000 -8.7998e-001
1337 +9.109652553e+000 +9.109652553e+000 +3.426296526e+002 +3.426296526e+002 +3.7816e-001 -7.8228e-001 -2.8943e-002 -3.7396e+000 +4.9717e-001 +3.0221e+000 -8.4806e-001 +2.5619e+000 +7.1180e-001 -4.6771e-001 +1.2108e+000 +4.5880e+000 +5.2318e+000 +7.0727e-003 +8.9162e-001 -1.9849e+000 -7.8153e-001 +3.4373e+000 +4.1268e+000 -5.5462e-001
1418 +8.809990235e+000 +8.809990235e+000 +3.423299902e+002 +3.423299902e+002 +1.7127e+000 -7.5007e-001 -1.2987e+000 -2.6877e+000 +6.2669e-001 +6.2406e+000 +3.8701e-001 +2.9437e+000 -2.9404e-001 -1.3412e+000 -1.8069e+000 +4.6680e+000 +2.2606e+000 +2.1826e-001 -1.2503e+000 -2.7197e+000 -5.5755e-001 +3.0135e+000 +2.7616e+000 +8.2597e-001
1517 +8.499037579e+000 +8.499037579e+000 +3.420190376e+002 +3.420190376e+002 +5.7920e-001 -1.7904e+000 +4.1867e-001 -3.1921e+000 +1.1148e+000 +3.6652e+000 -1.4204e+000 +3.5911e+000 -1.1489e+000 -1.5506e-001 +1.1912e+000 +4.9556e+000 +3.0282e+000 -5.5250e-001 -9.8980e-001 -1.3695e+000 +1.0408e+000 +4.9779e+000 +4.2143e+000 +2.6646e-002
1535 +8.197366723e+000 +8.197366723e+000 +3.417173667e+002 +3.417173667e+002 +1.5303e+000 -1.8819e+000 -6.6575e-001 -2.7978e-001 -1.7860e-001 +4.9399e+000 -1.7618e+000 +3.9318e+000 -1.0436e+000 +2.1629e-001 -4.2923e-001 +3.4461e+000 +3.0693e+000 -1.1723e+000 -4.9107e-001 -2.0742e+000 -2.4880e-002 +3.2005e+000 +5.1888e+000 -1.3429e-001
1564 +7.955071494e+000 +7.955071494e+000 +3.414750715e+002 +3.414750715e+002 +1.0875e+000 -2.4916e+000 -6.0162e-001 -3.3149e+000 +6.9091e-003 +3.7682e+000 -8.0680e-001 +2.0241e+000 +1.0060e+000 -1.2690e-001 +2.0025e+000 +4.3757e+000 +4.9665e+000 -3.6659e-001 -5.0770e-001 -2.4381e+000 -1.8234e-001 +4.3505e+000 +4.4518e+000 -5.1416e-001
1577 +6.611266511e+000 +6.611266511e+000 +3.401312665e+002 +3.401312665e+002 +7.1292e-001 -2.1539e+000 +7.8988e-001 -4.7476e+000 -5.2786e-001 +4.2394e+000 +3.2040e-001 +3.1628e+000 -4.8256e-001 -5.5971e-001 +3.0701e-001 +4.5893e+000 +4.0246e+000 -2.8046e-001 -1.2762e+000 -2.5081e+000 -1.7113e-001 +4.8327e+000 +3.6107e+000 +3.4553e-002
1581 +5.881043110e+000 +5.881043110e+000 +3.394010431e+002 +3.394010431e+002 +9.5543e-001 -2.6892e+000 +1.5789e-001 -1.9540e+000 +2.3080e-001 +4.3614e+000 -5.8214e-001 +3.9277e+000 -1.8361e-001 +9.0328e-001 +1.2001e+000 +4.7687e+000 +3.6336e+000 -1.5285e-001 -1.8256e+000 -1.6398e+000 +2.3436e-001 +4.7295e+000 +3.1099e+000 -2.8334e-001
1727 +5.673243649e+000 +5.673243649e+000 +3.391932436e+002 +3.391932436e+002 +1.1029e+000 -2.0837e+000 -1.2280e-002 -2.4752e+000 +5.2203e-001 +4.3713e+000 -1.3548e+000 +2.9228e+000 -1.4672e+000 +3.6956e-001 +1.3540e+000 +5.1220e+000 +4.7613e+000 -9.2600e-002 -6.0788e-001 -8.8711e-001 -3.5446e-001 +2.5893e+000 +4.2513e+000 -2.6970e-001
1739 +5.285873741e+000 +5.285873741e+000 +3.388058737e+002 +3.388058737e+002 +4.4366e-001 -1.6847e+000 -2.2824e-001 -2.3157e+000 +8.7308e-001 +3.8829e+000 -9.8379e-001 +2.9407e+000 +4.3558e-001 +2.9073e-001 +1.1779e+000 +4.9987e+000 +3.5662e+000 -1.5461e+000 -1.4354e+000 -2.5171e+000 -8.2557e-001 +3.2353e+000 +3.8863e+000 +5.0453e-001
