% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1676279 +1.046994462e+001 +1.046994462e+001 -1.109600554e+002 -1.109600554e+002 +4.6498e+000 +4.5105e+000 -1.3531e+000 -2.2547e+000 -2.5805e+000 -2.0977e+000 -6.4626e-001 +1.7810e+000 +5.7491e-001 +2.2386e+000 +7.5214e-003 +9.5610e-001 +9.0578e-001 +1.5920e+000 +3.2498e+000 +5.8127e-001 +1.5722e+000 -8.2706e-001 -1.2865e+000 -1.3170e+000
4392392 +1.015705451e+001 +1.015705451e+001 -1.112729455e+002 -1.112729455e+002 +4.5987e+000 +4.4505e+000 -1.8409e+000 -2.3013e+000 -2.5349e+000 -2.1328e+000 -8.1345e-001 +1.8840e+000 +6.8429e-001 +2.2246e+000 -6.6307e-002 +8.8082e-001 +9.2075e-001 +1.9661e+000 +3.5253e+000 +5.6054e-001 +1.4387e+000 -8.1046e-001 -1.0535e+000 -1.2942e+000
4402551 +9.971567412e+000 +9.971567412e+000 -1.114584326e+002 -1.114584326e+002 +4.6289e+000 +4.4199e+000 -1.8373e+000 -2.3117e+000 -2.5398e+000 -2.1020e+000 -8.5946e-001 +1.8772e+000 +6.6732e-001 +2.2277e+000 -4.2281e-002 +8.9274e-001 +8.9983e-001 +1.9554e+000 +3.5342e+000 +5.7331e-001 +1.4438e+000 -8.4516e-001 -1.0469e+000 -1.3029e+000
5665714 +9.738803096e+000 +9.738803096e+000 -1.116911969e+002 -1.116911969e+002 +4.6506e+000 +4.5339e+000 -1.7120e+000 -2.2520e+000 -2.4719e+000 -2.1384e+000 -5.5278e-001 +2.0075e+000 +4.9489e-001 +2.3225e+000 +1.1852e-001 +6.0427e-001 +8.7475e-001 +1.9687e+000 +3.4398e+000 +4.1651e-001 +1.6246e+000 -8.3951e-001 -8.3654e-001 -1.5855e+000
5666219 +9.538729401e+000 +9.538729401e+000 -1.118912706e+002 -1.118912706e+002 +4.6290e+000 +4.5242e+000 -1.7175e+000 -2.2601e+000 -2.4497e+000 -2.1447e+000 -5.6254e-001 +2.0488e+000 +5.4299e-001 +2.3004e+000 +1.3765e-001 +6.4080e-001 +8.9351e-001 +1.9469e+000 +3.4387e+000 +4.0155e-001 +1.6192e+000 -7.5835e-001 -8.4894e-001 -1.6030e+000
5668162 +9.330189241e+000 +9.330189241e+000 -1.120998108e+002 -1.120998108e+002 +4.6594e+000 +4.5451e+000 -1.7086e+000 -2.3121e+000 -2.3345e+000 -2.1752e+000 -5.2787e-001 +2.0949e+000 +6.2204e-001 +2.2902e+000 +1.7039e-001 +6.2076e-001 +9.2611e-001 +1.9576e+000 +3.4374e+000 +3.9223e-001 +1.6207e+000 -7.3913e-001 -7.6993e-001 -1.4598e+000
5820227 +9.086597467e+000 +9.086597467e+000 -1.123434025e+002 -1.123434025e+002 +4.5380e+000 +4.6463e+000 -1.7040e+000 -2.2974e+000 -2.3789e+000 -2.2752e+000 -4.8817e-001 +2.0906e+000 +5.1157e-001 +2.1785e+000 +2.1734e-001 +4.6134e-001 +8.8635e-001 +1.8926e+000 +3.3830e+000 +3.9721e-001 +1.7275e+000 -5.8147e-001 -7.7670e-001 -1.3342e+000
6302189 +8.876130974e+000 +8.876130974e+000 -1.125538690e+002 -1.125538690e+002 +4.6088e+000 +4.5452e+000 -1.5963e+000 -2.2729e+000 -2.4202e+000 -2.2101e+000 -6.1254e-001 +2.0236e+000 +4.5581e-001 +2.1156e+000 +4.0731e-001 +4.8239e-001 +1.0043e+000 +2.1228e+000 +3.1023e+000 +1.1307e-001 +1.6880e+000 -7.2043e-001 -9.6082e-001 -1.5638e+000
6787911 +8.490388596e+000 +8.490388596e+000 -1.129396114e+002 -1.129396114e+002 +4.4804e+000 +4.5520e+000 -1.8668e+000 -2.2902e+000 -2.4288e+000 -2.4282e+000 -6.4073e-001 +1.9472e+000 +6.2714e-001 +2.2221e+000 +2.7219e-001 +3.2494e-001 +8.5500e-001 +1.9752e+000 +3.2595e+000 +1.7155e-001 +1.4372e+000 -5.9223e-001 -7.9327e-001 -1.3000e+000
8995214 +8.287880369e+000 +8.287880369e+000 -1.131421196e+002 -1.131421196e+002 +4.2264e+000 +4.5350e+000 -1.5716e+000 -2.1694e+000 -2.3157e+000 -2.4145e+000 -3.9677e-001 +1.8372e+000 +5.0811e-001 +2.5139e+000 +4.6464e-001 -9.8894e-003 +9.4669e-001 +1.8081e+000 +2.9952e+000 +2.7304e-001 +1.5852e+000 -5.9384e-001 -8.1463e-001 -1.3549e+000
% function evaluation | noise-free fitness - Fopt (-3.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.749619044e+003 +3.749619044e+003 +3.715979044e+003 +3.715979044e+003 -2.4904e+000 -3.0010e+000 -4.6837e+000 -9.1044e-001 -6.7487e-001 +1.5655e+000 -1.1072e+000 +2.7184e+000 -2.1660e+000 +1.1308e+000 -5.1733e-001 +1.2484e+000 +6.1867e+000 +3.3840e+000 +8.1465e+000 -4.4686e+000 +1.8349e+000 +2.0494e+000 -5.6197e+000 -5.7537e+000
3 +2.959618919e+003 +2.959618919e+003 +2.925978919e+003 +2.925978919e+003 -1.9159e+000 -4.0201e+000 +3.2370e+000 -1.3924e+000 +3.3556e+000 +1.5463e+000 +3.8703e+000 +1.2694e+000 -2.7076e+000 -2.4987e-001 -6.8476e-001 +1.2074e+000 +1.5155e+000 +2.5473e+000 +4.5891e+000 -1.0761e+000 +1.0640e+000 -4.6153e-001 -3.6026e+000 -4.5637e+000
11 +2.063289421e+003 +2.063289421e+003 +2.029649421e+003 +2.029649421e+003 -4.0726e-001 +2.0676e-001 -2.0731e+000 -3.0441e+000 +2.8432e+000 +2.7545e+000 -5.6091e+000 +1.4947e+000 -3.7960e+000 -3.3326e+000 +2.8464e+000 +8.3423e-001 +1.1395e+001 +3.4481e+000 +8.7067e+000 -6.1563e-001 -6.1350e-001 -2.0406e+000 +3.8440e-001 -1.9167e+000
27 +1.891169997e+003 +1.891169997e+003 +1.857529997e+003 +1.857529997e+003 -1.0192e+000 -1.9821e+000 -9.8516e-001 +2.6081e+000 +3.0082e-001 +3.2151e+000 +1.7401e+000 +8.3464e-001 -5.2371e+000 +4.5464e+000 -4.0259e+000 +4.8473e-001 +6.7974e+000 +5.3670e+000 +5.3635e+000 -2.0643e+000 +2.2680e+000 +6.0477e-001 -1.2561e+000 -6.7820e-001
45 +1.834300360e+003 +1.834300360e+003 +1.800660360e+003 +1.800660360e+003 -4.2960e+000 +2.9935e+000 -3.5663e-001 -1.1031e+000 +3.3369e+000 +9.6543e-001 +3.8581e+000 -1.3750e+000 -3.1669e+000 +3.4648e+000 +9.6196e-001 -1.7545e+000 +4.2009e+000 +2.7999e+000 +3.6560e+000 -2.5741e+000 +1.4983e-001 +2.8606e-001 -2.3258e+000 -3.1731e+000
52 +1.499677523e+003 +1.499677523e+003 +1.466037523e+003 +1.466037523e+003 +6.0031e-001 -1.8225e+000 -1.9162e+000 +1.3042e+000 +2.4792e+000 +1.4869e+000 +1.2670e+000 +3.4324e+000 -3.5837e+000 +1.3298e+000 -3.4895e+000 +1.7557e+000 -1.8423e+000 +3.9141e+000 +1.4677e+000 +1.2154e+000 -8.1329e-001 +1.5109e+000 -7.1966e-001 -2.6125e+000
80 +7.981922174e+002 +7.981922174e+002 +7.645522174e+002 +7.645522174e+002 -2.4916e+000 +2.4534e+000 -2.7381e+000 +4.1114e-002 +1.8597e+000 +3.6564e+000 -7.3143e-001 +1.1931e+000 -1.6626e+000 +4.3602e+000 +2.6530e-001 -7.5944e-001 +6.8890e+000 +1.0169e+000 +2.0047e+000 +5.5522e+000 -7.3745e-001 -3.0281e+000 +3.1196e+000 -3.5146e-001
104 +6.761325651e+002 +6.761325651e+002 +6.424925651e+002 +6.424925651e+002 -2.3451e-001 +1.6083e+000 -4.4633e+000 +6.9774e-001 -1.8995e+000 +1.8434e+000 +1.7463e+000 +1.8397e+000 -4.8366e-001 +1.6387e+000 -4.4109e+000 +3.5278e-001 +7.6992e+000 -2.3769e+000 +5.0102e+000 +2.0052e+000 -7.6724e+000 +4.8334e+000 -4.9923e+000 -2.7106e+000
171 +5.651088181e+002 +5.651088181e+002 +5.314688181e+002 +5.314688181e+002 -9.7568e-001 -2.0578e+000 -1.5021e+000 -1.2533e+000 -1.4486e+000 +3.9244e+000 -1.3730e+000 +1.5503e+000 -6.0580e+000 +4.7818e+000 -5.6164e-001 -1.9949e+000 +6.3224e+000 +1.8579e+000 +5.1897e+000 -8.9160e-001 -3.3497e+000 +3.4562e+000 +1.8641e+000 -3.8248e+000
206 +4.649422673e+002 +4.649422673e+002 +4.313022673e+002 +4.313022673e+002 -5.7165e+000 -2.5638e-001 -4.4315e-001 -3.0643e+000 -4.1560e+000 +3.2525e+000 +5.0825e+000 -3.8139e-001 -6.9918e-001 +7.1271e+000 -2.2658e+000 -1.3256e+000 +4.7301e+000 +1.3901e+000 +1.7960e+000 +5.7329e+000 -5.8771e+000 +1.9734e+000 -2.7006e+000 -1.4388e+000
339 +2.826622007e+002 +2.826622007e+002 +2.490222007e+002 +2.490222007e+002 -1.8632e+000 -1.1669e+000 +2.6173e-001 -1.5987e+000 -3.6040e-001 +2.4986e+000 +1.8816e+000 +3.1391e-001 -4.7128e+000 +4.7078e+000 +8.2453e-001 -1.2029e-001 +5.5211e+000 -9.1287e-001 +3.8940e+000 +4.9778e+000 -2.6811e+000 +1.7767e+000 +6.6909e-001 -2.2058e+000
513 +2.536706433e+002 +2.536706433e+002 +2.200306433e+002 +2.200306433e+002 -1.6273e+000 +1.8565e+000 +2.6804e+000 -1.0905e+000 -2.5979e+000 +1.1022e+000 +3.7240e+000 +1.8842e+000 -1.0446e+000 +3.2359e+000 +1.1202e-002 -1.9702e+000 +5.3863e+000 -1.3920e+000 +1.9695e+000 -9.1349e-002 -9.3264e+000 +9.4445e-001 -7.2503e-001 -1.4425e+000
599 +2.474909247e+002 +2.474909247e+002 +2.138509247e+002 +2.138509247e+002 -4.1886e+000 +2.2052e+000 -8.4200e-001 -2.4130e+000 -4.2672e+000 +5.0348e+000 +4.7799e+000 +1.0272e+000 -1.8782e+000 +1.4131e+000 -3.8720e-001 -1.7059e+000 +4.9630e+000 -8.2549e-001 +5.8541e+000 +1.0817e+000 -3.9200e+000 +3.3568e+000 +5.4714e-001 -5.3990e+000
675 +2.268085808e+002 +2.268085808e+002 +1.931685808e+002 +1.931685808e+002 +3.9753e-001 +3.8962e-001 +1.1309e+000 -2.9762e+000 -3.9204e+000 +1.3129e+000 +4.6070e+000 +2.8507e+000 -3.5763e+000 +2.6227e+000 +1.7010e+000 -8.9785e-001 +5.2082e+000 -8.8052e-001 +4.0092e+000 -9.8592e-002 -3.0825e+000 +3.1083e+000 +9.0438e-001 -2.5499e+000
719 +2.167992154e+002 +2.167992154e+002 +1.831592154e+002 +1.831592154e+002 -1.0715e+000 +8.4992e-001 +8.8736e-002 -1.8921e+000 -1.2056e+000 +2.6146e+000 +4.3424e+000 +1.0051e+000 -2.8294e+000 +2.2837e+000 -6.7763e-002 -2.3512e+000 +5.8650e+000 -1.9562e+000 +3.3869e+000 +3.8365e-001 -2.0342e+000 +1.1406e+000 +1.5984e+000 -4.5010e+000
748 +2.123030203e+002 +2.123030203e+002 +1.786630203e+002 +1.786630203e+002 -1.4680e+000 +1.6224e-001 +4.4815e-001 -3.6540e+000 -1.2841e+000 +1.9767e+000 +3.0035e-001 +3.3967e-001 -4.3274e+000 +3.6680e+000 +1.3878e-001 -2.2738e+000 +5.3585e+000 -6.7871e-001 +2.8049e+000 +5.7151e-001 -2.0300e+000 +2.2243e+000 -4.7462e-002 -3.0138e+000
863 +1.999032120e+002 +1.999032120e+002 +1.662632120e+002 +1.662632120e+002 +2.6362e-001 -1.5228e-001 +1.5864e+000 -3.7493e+000 -1.7206e+000 +2.1177e+000 +3.0576e+000 +2.2705e+000 -4.3699e+000 +1.8201e+000 -2.9317e-001 -1.4889e+000 +3.4927e+000 -1.1440e+000 +3.8689e+000 +3.0343e-001 -2.5487e+000 +2.1219e+000 -5.2173e-001 -4.1210e+000
946 +1.431880379e+002 +1.431880379e+002 +1.095480379e+002 +1.095480379e+002 -1.7632e-001 +7.9504e-001 +3.6683e-001 -3.8690e+000 -2.9143e+000 +4.1673e+000 +1.9324e+000 +1.4575e+000 -3.8618e+000 +1.2152e+000 +1.1574e+000 -2.8948e+000 +4.7385e+000 -1.5401e+000 +4.4406e+000 -1.4826e-001 -2.9787e+000 +1.5669e+000 +7.0143e-001 -2.9668e+000
1207 +1.292026367e+002 +1.292026367e+002 +9.556263673e+001 +9.556263673e+001 +7.0460e-001 +4.2452e-001 +3.6874e+000 -3.5807e+000 -2.8795e+000 +2.3703e+000 +2.8003e+000 -1.8041e-001 -3.8368e+000 +1.5828e+000 -4.8686e-001 -1.4062e+000 +4.8076e+000 -2.2556e+000 +3.5183e+000 +1.1949e+000 -2.7108e+000 +1.9408e+000 +4.6161e-001 -1.6490e+000
1260 +1.273216943e+002 +1.273216943e+002 +9.368169429e+001 +9.368169429e+001 -2.1193e-001 -5.2939e-001 +8.6446e-001 -3.9157e+000 -2.2008e+000 +3.5669e+000 +3.6543e+000 +1.0796e+000 -4.6328e+000 +3.4250e+000 +4.7142e-001 -3.0040e+000 +5.3787e+000 -2.2952e+000 +4.7752e+000 +1.0481e+000 -3.0167e+000 +1.5342e+000 -7.1143e-001 -5.9359e-001
1380 +1.033107870e+002 +1.033107870e+002 +6.967078700e+001 +6.967078700e+001 -7.3478e-003 -6.6697e-001 +1.6644e+000 -3.5781e+000 -2.6746e+000 +3.4416e+000 +3.5352e+000 +1.2922e+000 -2.7003e+000 +3.1014e+000 +8.6821e-001 -2.2250e+000 +4.1357e+000 -2.2481e+000 +3.6397e+000 +1.4334e+000 -3.0702e+000 +2.2561e+000 +1.3184e-001 -6.3266e-001
1411 +9.553660898e+001 +9.553660898e+001 +6.189660898e+001 +6.189660898e+001 +1.5634e-001 +7.1712e-001 +2.2872e+000 -3.4141e+000 -2.9728e+000 +3.8844e+000 +3.7181e+000 +1.0002e+000 -2.9061e+000 +2.5409e+000 -6.9500e-001 -1.3135e+000 +3.8076e+000 -1.6520e+000 +3.2072e+000 +8.6256e-001 -5.1895e+000 +2.4186e+000 -3.4435e-001 -2.8171e+000
1460 +9.484688442e+001 +9.484688442e+001 +6.120688442e+001 +6.120688442e+001 -3.7582e-001 +3.7851e-001 +1.3026e+000 -2.5872e+000 -3.3105e+000 +1.1081e+000 +4.1800e+000 +1.0528e+000 -3.2974e+000 +2.1924e+000 -1.5702e+000 -2.1081e+000 +3.7370e+000 -4.1229e+000 +2.1734e+000 +1.2496e+000 -3.0696e+000 +1.8090e+000 -7.8259e-001 -2.0868e+000
1520 +9.189929921e+001 +9.189929921e+001 +5.825929921e+001 +5.825929921e+001 -1.8760e-001 -5.4314e-001 +1.4410e+000 -3.8894e+000 -3.3067e+000 +2.0579e+000 +3.7712e+000 +1.3970e+000 -3.4850e+000 +2.9971e+000 -9.6910e-001 -1.9820e+000 +4.0201e+000 -3.0121e+000 +2.2255e+000 +1.8203e+000 -3.0409e+000 +1.9330e+000 -6.0514e-003 -1.6432e+000
1613 +7.465901427e+001 +7.465901427e+001 +4.101901427e+001 +4.101901427e+001 -1.1293e+000 +5.3671e-002 +1.9309e+000 -2.7346e+000 -3.0166e+000 +2.2872e+000 +3.2624e+000 +4.5602e-001 -3.2931e+000 +2.1624e+000 -3.2189e-001 -2.3450e+000 +3.7320e+000 -2.5120e+000 +3.2054e+000 +5.0393e-001 -3.5100e+000 +2.0107e+000 -3.0761e-001 -1.6894e+000
1743 +7.323720609e+001 +7.323720609e+001 +3.959720609e+001 +3.959720609e+001 -2.7838e-001 +1.3786e-001 +1.3866e+000 -3.7060e+000 -3.1182e+000 +3.0265e+000 +4.2186e+000 +7.1208e-001 -3.5379e+000 +1.8809e+000 -8.1942e-001 -2.5126e+000 +4.2163e+000 -3.0227e+000 +4.1356e+000 +2.1174e-001 -4.4738e+000 +2.3397e+000 -2.0272e-001 -1.8255e+000
1944 +7.106103862e+001 +7.106103862e+001 +3.742103862e+001 +3.742103862e+001 -1.4674e+000 +1.0590e+000 +2.1713e+000 -4.0649e+000 -2.6205e+000 +3.2804e+000 +3.0616e+000 +7.4330e-001 -2.7859e+000 +1.7135e+000 -9.6510e-001 -2.8970e+000 +3.8697e+000 -2.5342e+000 +3.3509e+000 +1.4079e+000 -3.9166e+000 +2.1173e+000 +7.6816e-001 -2.5656e+000
1997 +5.923146285e+001 +5.923146285e+001 +2.559146285e+001 +2.559146285e+001 -1.0134e+000 +6.5541e-001 +1.9262e+000 -3.7959e+000 -2.9638e+000 +2.6574e+000 +3.9019e+000 -2.9600e-002 -3.6963e+000 +2.2161e+000 -1.1740e+000 -1.8924e+000 +2.5151e+000 -2.5831e+000 +3.2145e+000 +1.0481e+000 -3.4498e+000 +1.8911e+000 -8.8573e-002 -1.6387e+000
2210 +5.862807581e+001 +5.862807581e+001 +2.498807581e+001 +2.498807581e+001 -1.1845e+000 +8.6292e-001 +1.6917e+000 -3.2982e+000 -2.2907e+000 +3.2665e+000 +3.1529e+000 +3.1141e-001 -3.6654e+000 +2.2555e+000 -5.8106e-001 -1.9546e+000 +3.6537e+000 -2.9999e+000 +3.0741e+000 +1.5575e+000 -3.4537e+000 +1.3387e+000 +2.7598e-001 -1.4119e+000
2215 +4.934537136e+001 +4.934537136e+001 +1.570537136e+001 +1.570537136e+001 -1.0783e+000 +9.2972e-001 +1.6400e+000 -3.7349e+000 -2.6268e+000 +2.6315e+000 +3.5642e+000 +3.9887e-001 -3.3628e+000 +1.8114e+000 -4.7546e-001 -1.7574e+000 +3.5999e+000 -3.0194e+000 +3.1109e+000 +1.3258e+000 -4.7515e+000 +2.2000e+000 +5.6408e-003 -1.7678e+000
2713 +4.416046668e+001 +4.416046668e+001 +1.052046668e+001 +1.052046668e+001 -1.4952e+000 +6.9989e-001 +2.7693e-001 -3.8249e+000 -2.7250e+000 +2.2193e+000 +3.4545e+000 +4.3288e-001 -4.0401e+000 +2.2935e+000 -6.6137e-001 -2.4012e+000 +3.1118e+000 -4.3515e+000 +2.8691e+000 +1.2003e+000 -3.4974e+000 +2.5182e+000 -3.2891e-001 -6.9514e-001
2946 +4.214802871e+001 +4.214802871e+001 +8.508028711e+000 +8.508028711e+000 -1.2805e+000 +5.6184e-001 +7.6296e-001 -4.0258e+000 -2.7989e+000 +2.3292e+000 +4.4770e+000 +5.6000e-001 -3.3976e+000 +1.8416e+000 -9.2522e-001 -2.9484e+000 +2.7614e+000 -3.6614e+000 +2.7884e+000 +1.4109e+000 -4.1296e+000 +2.4634e+000 -4.5160e-001 -1.1904e+000
3292 +4.033170635e+001 +4.033170635e+001 +6.691706347e+000 +6.691706347e+000 -8.8468e-001 +8.2412e-001 +4.7857e-001 -3.5679e+000 -2.9220e+000 +2.7984e+000 +3.8584e+000 +4.2017e-001 -3.3193e+000 +1.6544e+000 -1.1720e+000 -2.1811e+000 +3.2767e+000 -3.9184e+000 +2.6276e+000 +1.5281e+000 -3.5756e+000 +2.1200e+000 -3.1861e-001 -9.3199e-001
3304 +3.972628797e+001 +3.972628797e+001 +6.086287971e+000 +6.086287971e+000 -1.1247e+000 +7.1707e-001 +9.5591e-001 -3.9798e+000 -2.7014e+000 +2.5357e+000 +4.0933e+000 +4.4162e-001 -3.1895e+000 +2.0639e+000 -1.0011e+000 -1.4867e+000 +3.0587e+000 -3.8586e+000 +2.9710e+000 +1.6117e+000 -4.0001e+000 +2.0216e+000 -4.7686e-001 -8.8637e-001
3509 +3.857268880e+001 +3.857268880e+001 +4.932688800e+000 +4.932688800e+000 -1.4977e+000 +8.3245e-001 +1.0972e+000 -3.5483e+000 -2.7825e+000 +2.4070e+000 +4.0151e+000 +1.1697e-001 -3.3918e+000 +1.8098e+000 -9.6522e-001 -2.1970e+000 +3.0882e+000 -3.6190e+000 +3.2205e+000 +1.6112e+000 -4.0246e+000 +2.3509e+000 -6.0878e-001 -1.1056e+000
3583 +3.699100339e+001 +3.699100339e+001 +3.351003391e+000 +3.351003391e+000 -1.2612e+000 +1.1494e+000 +1.0834e+000 -3.2181e+000 -2.2881e+000 +1.9915e+000 +4.1126e+000 +4.3326e-001 -3.4052e+000 +1.8441e+000 -1.0550e+000 -2.1666e+000 +2.8706e+000 -3.8271e+000 +2.7241e+000 +1.2501e+000 -3.3456e+000 +2.3500e+000 -4.7416e-001 -1.0197e+000
3733 +3.545462436e+001 +3.545462436e+001 +1.814624360e+000 +1.814624360e+000 -9.2852e-001 +9.5066e-001 +9.5697e-001 -3.6901e+000 -2.6100e+000 +2.5871e+000 +4.5843e+000 +4.4800e-001 -3.0968e+000 +1.8329e+000 -8.2790e-001 -2.4911e+000 +3.0923e+000 -3.8140e+000 +3.0435e+000 +1.6762e+000 -3.6834e+000 +2.4964e+000 -4.0642e-001 -9.7107e-001
3828 +3.456928100e+001 +3.456928100e+001 +9.292809981e-001 +9.292809981e-001 -1.0168e+000 +1.0331e+000 +7.7051e-001 -3.6811e+000 -2.7360e+000 +2.1311e+000 +4.6691e+000 +4.8480e-001 -2.9110e+000 +1.8453e+000 -1.0423e+000 -2.3177e+000 +3.0400e+000 -3.9123e+000 +2.8089e+000 +1.6003e+000 -3.7249e+000 +2.2542e+000 -6.6070e-001 -7.9498e-001
3874 +3.386428576e+001 +3.386428576e+001 +2.242857572e-001 +2.242857572e-001 -1.0994e+000 +8.9781e-001 +9.9059e-001 -3.5390e+000 -2.5506e+000 +2.2267e+000 +4.5914e+000 +4.8030e-001 -3.2056e+000 +2.0092e+000 -9.2371e-001 -2.1576e+000 +3.1206e+000 -3.6288e+000 +3.0553e+000 +1.3654e+000 -3.7071e+000 +2.2613e+000 -4.6386e-001 -8.7395e-001
3927 +3.301835535e+001 +3.301835535e+001 -6.216446489e-001 -6.216446489e-001 -1.2721e+000 +9.5516e-001 +7.4265e-001 -3.9000e+000 -2.9431e+000 +2.6280e+000 +4.3084e+000 +4.2822e-001 -3.3556e+000 +1.5800e+000 -9.9606e-001 -2.0902e+000 +3.0174e+000 -3.7021e+000 +2.7877e+000 +1.4129e+000 -3.6036e+000 +2.3354e+000 -4.2019e-001 -8.5329e-001
4005 +3.024808497e+001 +3.024808497e+001 -3.391915031e+000 -3.391915031e+000 -1.1738e+000 +8.6418e-001 +7.5443e-001 -3.6601e+000 -2.7372e+000 +2.2926e+000 +4.6515e+000 +4.0138e-001 -3.2946e+000 +2.1003e+000 -1.0318e+000 -2.0331e+000 +2.6623e+000 -3.8964e+000 +3.0654e+000 +1.5228e+000 -3.8668e+000 +2.2832e+000 -4.2377e-001 -5.2228e-001
4345 +2.968578239e+001 +2.968578239e+001 -3.954217609e+000 -3.954217609e+000 -1.2869e+000 +6.4833e-001 +8.5839e-001 -3.7050e+000 -2.7882e+000 +2.1516e+000 +4.2922e+000 +3.1907e-001 -3.5414e+000 +1.9563e+000 -9.2827e-001 -1.9622e+000 +2.7540e+000 -3.7484e+000 +2.8787e+000 +1.6658e+000 -3.6938e+000 +2.4682e+000 -4.8031e-001 -5.5147e-001
4519 +2.948214395e+001 +2.948214395e+001 -4.157856050e+000 -4.157856050e+000 -1.2978e+000 +8.3010e-001 +9.4285e-001 -3.4424e+000 -3.0018e+000 +2.3944e+000 +4.7516e+000 +1.8971e-001 -3.0714e+000 +1.5792e+000 -1.0518e+000 -2.1331e+000 +2.6889e+000 -3.6509e+000 +2.7576e+000 +1.3446e+000 -3.6079e+000 +2.4205e+000 -7.2843e-001 -5.1846e-001
4655 +2.875429656e+001 +2.875429656e+001 -4.885703441e+000 -4.885703441e+000 -1.0603e+000 +1.0396e+000 +9.3528e-001 -3.5453e+000 -2.5385e+000 +2.4682e+000 +4.5448e+000 +1.8751e-001 -3.0329e+000 +1.5514e+000 -9.4451e-001 -2.1940e+000 +2.7142e+000 -3.6554e+000 +2.8952e+000 +1.7534e+000 -3.4308e+000 +2.7174e+000 -6.6176e-001 -8.4361e-002
5029 +2.761421509e+001 +2.761421509e+001 -6.025784915e+000 -6.025784915e+000 -1.0959e+000 +9.1873e-001 +9.0463e-001 -3.6037e+000 -2.6398e+000 +2.4219e+000 +4.4997e+000 +3.1397e-001 -2.9328e+000 +1.5936e+000 -1.2975e+000 -2.1043e+000 +2.4935e+000 -4.1046e+000 +2.7552e+000 +1.7029e+000 -3.7007e+000 +2.6353e+000 -9.3227e-001 -3.1755e-001
5097 +2.600263650e+001 +2.600263650e+001 -7.637363504e+000 -7.637363504e+000 -1.1117e+000 +9.9433e-001 +1.2165e+000 -3.6629e+000 -2.1072e+000 +2.4461e+000 +4.1439e+000 -8.8596e-002 -3.2782e+000 +1.6925e+000 -4.6520e-001 -2.0688e+000 +2.5533e+000 -4.0431e+000 +2.5337e+000 +1.5298e+000 -3.6853e+000 +2.5356e+000 -6.0520e-002 -1.9705e-001
5652 +2.506676421e+001 +2.506676421e+001 -8.573235787e+000 -8.573235787e+000 -2.3826e-001 +1.0691e+000 +1.0625e+000 -3.6364e+000 -2.6510e+000 +2.2259e+000 +4.4431e+000 +1.3664e-002 -2.8346e+000 +1.0699e+000 -1.1991e+000 -2.1122e+000 +2.5161e+000 -3.8816e+000 +2.5186e+000 +1.5400e+000 -3.7448e+000 +2.8616e+000 -6.3334e-001 -3.0227e-001
5708 +2.409509836e+001 +2.409509836e+001 -9.544901636e+000 -9.544901636e+000 -8.8968e-001 +1.1011e+000 +1.0674e+000 -3.3746e+000 -2.5924e+000 +2.2485e+000 +4.9962e+000 +5.2249e-002 -3.1640e+000 +1.5558e+000 -1.2648e+000 -2.2975e+000 +2.6194e+000 -4.0002e+000 +2.6861e+000 +1.5881e+000 -3.5950e+000 +2.6346e+000 -6.6359e-001 -3.6095e-001
5748 +2.366767180e+001 +2.366767180e+001 -9.972328195e+000 -9.972328195e+000 -8.0879e-001 +8.9291e-001 +9.5518e-001 -3.4010e+000 -2.7902e+000 +2.2501e+000 +4.6952e+000 +6.6186e-002 -2.7871e+000 +1.5828e+000 -9.7261e-001 -1.9542e+000 +2.7030e+000 -3.9632e+000 +2.8775e+000 +1.7533e+000 -3.2089e+000 +2.6390e+000 -6.9335e-001 -1.8482e-001
6130 +2.262549594e+001 +2.262549594e+001 -1.101450406e+001 -1.101450406e+001 -7.1337e-001 +1.0023e+000 +1.0040e+000 -3.5290e+000 -2.7219e+000 +2.3292e+000 +4.5649e+000 +3.5822e-002 -2.8384e+000 +1.5080e+000 -1.6150e+000 -1.8061e+000 +2.5068e+000 -3.9995e+000 +2.6238e+000 +1.8331e+000 -3.9056e+000 +2.6016e+000 -8.6241e-001 -7.0985e-002
7459 +2.149695582e+001 +2.149695582e+001 -1.214304418e+001 -1.214304418e+001 -6.6438e-001 +8.3070e-001 +1.1103e+000 -3.4271e+000 -2.3473e+000 +2.3484e+000 +4.4680e+000 -3.6454e-002 -2.7448e+000 +1.4179e+000 -1.0032e+000 -1.7879e+000 +2.5544e+000 -4.0095e+000 +2.6110e+000 +1.6181e+000 -3.8455e+000 +2.2911e+000 -7.4235e-001 +9.8192e-002
7821 +2.057160244e+001 +2.057160244e+001 -1.306839756e+001 -1.306839756e+001 -8.2263e-001 +8.6522e-001 +1.0299e+000 -3.4271e+000 -2.6725e+000 +2.0571e+000 +4.2001e+000 -2.4431e-001 -2.4735e+000 +1.2495e+000 -1.4821e+000 -1.8356e+000 +2.2625e+000 -4.1885e+000 +2.4494e+000 +1.6781e+000 -3.8646e+000 +2.7166e+000 -4.6296e-001 +3.3682e-001
