% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10027 +1.760187689e+000 +1.760187689e+000 -2.685998123e+002 -2.685998123e+002 -3.5632e+000 +4.9721e-001 -3.1494e+000 +7.6136e-001 -6.2814e-001 +2.5963e+000 -1.8832e+000 +2.1730e+000 +4.0008e+000 +1.9782e+000 -1.0841e+000 -3.7056e+000 +3.4715e+000 -3.7592e+000 -2.6122e+000 +2.1024e+000 -1.3453e+000 +1.2895e+000 -3.4390e+000 -1.8808e+000
10135 +1.647845911e+000 +1.647845911e+000 -2.687121541e+002 -2.687121541e+002 -3.5623e+000 +4.9682e-001 -3.1517e+000 +7.6011e-001 -6.2777e-001 +2.5938e+000 -1.8817e+000 +2.1717e+000 +4.0011e+000 +1.9755e+000 -1.0854e+000 -3.7050e+000 +3.4694e+000 -3.7605e+000 -2.6145e+000 +2.0993e+000 -1.3439e+000 +1.2893e+000 -3.4409e+000 -1.8805e+000
10296 +1.613964600e+000 +1.613964600e+000 -2.687460354e+002 -2.687460354e+002 -3.5606e+000 +4.9694e-001 -3.1513e+000 +7.6163e-001 -6.2570e-001 +2.5936e+000 -1.8827e+000 +2.1723e+000 +3.9998e+000 +1.9768e+000 -1.0861e+000 -3.7062e+000 +3.4674e+000 -3.7572e+000 -2.6143e+000 +2.0997e+000 -1.3445e+000 +1.2879e+000 -3.4369e+000 -1.8817e+000
10306 +1.498937124e+000 +1.498937124e+000 -2.688610629e+002 -2.688610629e+002 -3.5613e+000 +4.9668e-001 -3.1512e+000 +7.5918e-001 -6.2724e-001 +2.5947e+000 -1.8790e+000 +2.1719e+000 +4.0010e+000 +1.9749e+000 -1.0858e+000 -3.7064e+000 +3.4685e+000 -3.7611e+000 -2.6122e+000 +2.0982e+000 -1.3446e+000 +1.2888e+000 -3.4399e+000 -1.8806e+000
10334 +1.378584513e+000 +1.378584513e+000 -2.689814155e+002 -2.689814155e+002 -3.5609e+000 +4.9709e-001 -3.1519e+000 +7.5859e-001 -6.2603e-001 +2.5947e+000 -1.8790e+000 +2.1732e+000 +4.0007e+000 +1.9748e+000 -1.0864e+000 -3.7074e+000 +3.4688e+000 -3.7603e+000 -2.6122e+000 +2.0994e+000 -1.3453e+000 +1.2896e+000 -3.4383e+000 -1.8808e+000
10442 +1.340653512e+000 +1.340653512e+000 -2.690193465e+002 -2.690193465e+002 -3.5607e+000 +4.9860e-001 -3.1514e+000 +7.5975e-001 -6.2652e-001 +2.5964e+000 -1.8805e+000 +2.1727e+000 +4.0018e+000 +1.9761e+000 -1.0853e+000 -3.7066e+000 +3.4695e+000 -3.7600e+000 -2.6133e+000 +2.0997e+000 -1.3465e+000 +1.2898e+000 -3.4413e+000 -1.8815e+000
10711 +1.190102558e+000 +1.190102558e+000 -2.691698974e+002 -2.691698974e+002 -3.5615e+000 +4.9684e-001 -3.1520e+000 +7.6106e-001 -6.2704e-001 +2.5969e+000 -1.8787e+000 +2.1726e+000 +4.0009e+000 +1.9771e+000 -1.0859e+000 -3.7081e+000 +3.4683e+000 -3.7595e+000 -2.6134e+000 +2.1016e+000 -1.3461e+000 +1.2895e+000 -3.4415e+000 -1.8815e+000
10795 +1.081422679e+000 +1.081422679e+000 -2.692785773e+002 -2.692785773e+002 -3.5613e+000 +4.9760e-001 -3.1502e+000 +7.6283e-001 -6.2510e-001 +2.5955e+000 -1.8785e+000 +2.1724e+000 +4.0006e+000 +1.9768e+000 -1.0854e+000 -3.7090e+000 +3.4699e+000 -3.7609e+000 -2.6141e+000 +2.0993e+000 -1.3453e+000 +1.2897e+000 -3.4398e+000 -1.8810e+000
10817 +1.024107789e+000 +1.024107789e+000 -2.693358922e+002 -2.693358922e+002 -3.5615e+000 +4.9749e-001 -3.1519e+000 +7.6171e-001 -6.2592e-001 +2.5976e+000 -1.8789e+000 +2.1735e+000 +4.0024e+000 +1.9768e+000 -1.0858e+000 -3.7082e+000 +3.4693e+000 -3.7611e+000 -2.6129e+000 +2.0998e+000 -1.3459e+000 +1.2898e+000 -3.4396e+000 -1.8807e+000
10855 +1.017896624e+000 +1.017896624e+000 -2.693421034e+002 -2.693421034e+002 -3.5607e+000 +4.9663e-001 -3.1516e+000 +7.6474e-001 -6.2619e-001 +2.5966e+000 -1.8798e+000 +2.1718e+000 +3.9999e+000 +1.9773e+000 -1.0853e+000 -3.7106e+000 +3.4692e+000 -3.7610e+000 -2.6141e+000 +2.0998e+000 -1.3448e+000 +1.2890e+000 -3.4402e+000 -1.8811e+000
10904 +9.214813777e-001 +9.214813777e-001 -2.694385186e+002 -2.694385186e+002 -3.5607e+000 +4.9650e-001 -3.1525e+000 +7.6240e-001 -6.2304e-001 +2.5981e+000 -1.8809e+000 +2.1731e+000 +3.9993e+000 +1.9760e+000 -1.0851e+000 -3.7084e+000 +3.4679e+000 -3.7611e+000 -2.6145e+000 +2.1010e+000 -1.3443e+000 +1.2892e+000 -3.4379e+000 -1.8805e+000
11112 +8.431554112e-001 +8.431554112e-001 -2.695168446e+002 -2.695168446e+002 -3.5611e+000 +4.9686e-001 -3.1524e+000 +7.6231e-001 -6.2647e-001 +2.5978e+000 -1.8802e+000 +2.1715e+000 +4.0005e+000 +1.9763e+000 -1.0864e+000 -3.7095e+000 +3.4686e+000 -3.7612e+000 -2.6149e+000 +2.0997e+000 -1.3445e+000 +1.2900e+000 -3.4379e+000 -1.8808e+000
11202 +7.967554241e-001 +7.967554241e-001 -2.695632446e+002 -2.695632446e+002 -3.5611e+000 +4.9667e-001 -3.1518e+000 +7.6395e-001 -6.2600e-001 +2.5968e+000 -1.8814e+000 +2.1706e+000 +4.0007e+000 +1.9766e+000 -1.0862e+000 -3.7093e+000 +3.4679e+000 -3.7615e+000 -2.6158e+000 +2.1013e+000 -1.3443e+000 +1.2898e+000 -3.4393e+000 -1.8815e+000
11322 +7.778653902e-001 +7.778653902e-001 -2.695821346e+002 -2.695821346e+002 -3.5609e+000 +4.9726e-001 -3.1516e+000 +7.6258e-001 -6.2606e-001 +2.5965e+000 -1.8798e+000 +2.1725e+000 +4.0021e+000 +1.9751e+000 -1.0858e+000 -3.7094e+000 +3.4679e+000 -3.7613e+000 -2.6146e+000 +2.1003e+000 -1.3446e+000 +1.2907e+000 -3.4410e+000 -1.8816e+000
11347 +6.694336043e-001 +6.694336043e-001 -2.696905664e+002 -2.696905664e+002 -3.5608e+000 +4.9711e-001 -3.1521e+000 +7.6303e-001 -6.2577e-001 +2.5970e+000 -1.8797e+000 +2.1716e+000 +4.0010e+000 +1.9753e+000 -1.0860e+000 -3.7095e+000 +3.4681e+000 -3.7618e+000 -2.6142e+000 +2.1005e+000 -1.3451e+000 +1.2898e+000 -3.4395e+000 -1.8813e+000
11542 +6.603790115e-001 +6.603790115e-001 -2.696996210e+002 -2.696996210e+002 -3.5612e+000 +4.9732e-001 -3.1515e+000 +7.6278e-001 -6.2508e-001 +2.5986e+000 -1.8795e+000 +2.1710e+000 +4.0003e+000 +1.9759e+000 -1.0855e+000 -3.7094e+000 +3.4678e+000 -3.7613e+000 -2.6149e+000 +2.1006e+000 -1.3450e+000 +1.2901e+000 -3.4396e+000 -1.8820e+000
11680 +6.239845638e-001 +6.239845638e-001 -2.697360154e+002 -2.697360154e+002 -3.5613e+000 +4.9622e-001 -3.1521e+000 +7.6279e-001 -6.2582e-001 +2.5984e+000 -1.8801e+000 +2.1728e+000 +4.0011e+000 +1.9756e+000 -1.0856e+000 -3.7100e+000 +3.4666e+000 -3.7624e+000 -2.6144e+000 +2.1005e+000 -1.3450e+000 +1.2897e+000 -3.4394e+000 -1.8804e+000
11797 +6.072063528e-001 +6.072063528e-001 -2.697527936e+002 -2.697527936e+002 -3.5620e+000 +4.9731e-001 -3.1516e+000 +7.6269e-001 -6.2503e-001 +2.5986e+000 -1.8799e+000 +2.1719e+000 +4.0014e+000 +1.9753e+000 -1.0859e+000 -3.7097e+000 +3.4671e+000 -3.7612e+000 -2.6149e+000 +2.1002e+000 -1.3452e+000 +1.2901e+000 -3.4396e+000 -1.8811e+000
11826 +5.656124316e-001 +5.656124316e-001 -2.697943876e+002 -2.697943876e+002 -3.5610e+000 +4.9756e-001 -3.1513e+000 +7.6334e-001 -6.2486e-001 +2.5982e+000 -1.8801e+000 +2.1718e+000 +4.0013e+000 +1.9758e+000 -1.0852e+000 -3.7095e+000 +3.4673e+000 -3.7615e+000 -2.6146e+000 +2.1004e+000 -1.3445e+000 +1.2895e+000 -3.4395e+000 -1.8813e+000
11908 +5.539373713e-001 +5.539373713e-001 -2.698060626e+002 -2.698060626e+002 -3.5614e+000 +4.9743e-001 -3.1515e+000 +7.6298e-001 -6.2552e-001 +2.5980e+000 -1.8805e+000 +2.1720e+000 +4.0011e+000 +1.9756e+000 -1.0857e+000 -3.7096e+000 +3.4673e+000 -3.7611e+000 -2.6148e+000 +2.1010e+000 -1.3444e+000 +1.2910e+000 -3.4395e+000 -1.8810e+000
11915 +5.319390541e-001 +5.319390541e-001 -2.698280609e+002 -2.698280609e+002 -3.5611e+000 +4.9748e-001 -3.1516e+000 +7.6281e-001 -6.2521e-001 +2.5985e+000 -1.8797e+000 +2.1716e+000 +4.0013e+000 +1.9758e+000 -1.0859e+000 -3.7096e+000 +3.4673e+000 -3.7616e+000 -2.6147e+000 +2.1006e+000 -1.3446e+000 +1.2899e+000 -3.4396e+000 -1.8808e+000
12010 +4.763597165e-001 +4.763597165e-001 -2.698836403e+002 -2.698836403e+002 -3.5609e+000 +4.9740e-001 -3.1504e+000 +7.6365e-001 -6.2502e-001 +2.5987e+000 -1.8810e+000 +2.1711e+000 +4.0010e+000 +1.9750e+000 -1.0855e+000 -3.7100e+000 +3.4661e+000 -3.7629e+000 -2.6153e+000 +2.1008e+000 -1.3446e+000 +1.2903e+000 -3.4403e+000 -1.8806e+000
12131 +4.671447462e-001 +4.671447462e-001 -2.698928553e+002 -2.698928553e+002 -3.5614e+000 +4.9733e-001 -3.1517e+000 +7.6302e-001 -6.2427e-001 +2.5989e+000 -1.8798e+000 +2.1720e+000 +4.0009e+000 +1.9757e+000 -1.0854e+000 -3.7099e+000 +3.4670e+000 -3.7621e+000 -2.6144e+000 +2.1016e+000 -1.3450e+000 +1.2901e+000 -3.4397e+000 -1.8812e+000
12254 +4.480055566e-001 +4.480055566e-001 -2.699119944e+002 -2.699119944e+002 -3.5613e+000 +4.9710e-001 -3.1513e+000 +7.6303e-001 -6.2503e-001 +2.5984e+000 -1.8800e+000 +2.1715e+000 +4.0013e+000 +1.9757e+000 -1.0856e+000 -3.7098e+000 +3.4673e+000 -3.7619e+000 -2.6150e+000 +2.1012e+000 -1.3449e+000 +1.2901e+000 -3.4396e+000 -1.8811e+000
12287 +4.184699170e-001 +4.184699170e-001 -2.699415301e+002 -2.699415301e+002 -3.5611e+000 +4.9751e-001 -3.1510e+000 +7.6333e-001 -6.2481e-001 +2.5985e+000 -1.8797e+000 +2.1720e+000 +4.0009e+000 +1.9757e+000 -1.0851e+000 -3.7106e+000 +3.4665e+000 -3.7618e+000 -2.6152e+000 +2.1009e+000 -1.3454e+000 +1.2910e+000 -3.4394e+000 -1.8802e+000
12354 +4.102182021e-001 +4.102182021e-001 -2.699497818e+002 -2.699497818e+002 -3.5613e+000 +4.9735e-001 -3.1517e+000 +7.6302e-001 -6.2481e-001 +2.5989e+000 -1.8802e+000 +2.1718e+000 +4.0012e+000 +1.9752e+000 -1.0854e+000 -3.7099e+000 +3.4673e+000 -3.7622e+000 -2.6150e+000 +2.1012e+000 -1.3450e+000 +1.2903e+000 -3.4393e+000 -1.8807e+000
12359 +3.960642947e-001 +3.960642947e-001 -2.699639357e+002 -2.699639357e+002 -3.5610e+000 +4.9739e-001 -3.1512e+000 +7.6304e-001 -6.2496e-001 +2.5987e+000 -1.8801e+000 +2.1722e+000 +4.0007e+000 +1.9751e+000 -1.0849e+000 -3.7101e+000 +3.4672e+000 -3.7619e+000 -2.6157e+000 +2.1011e+000 -1.3455e+000 +1.2906e+000 -3.4397e+000 -1.8810e+000
12421 +3.859464032e-001 +3.859464032e-001 -2.699740536e+002 -2.699740536e+002 -3.5612e+000 +4.9750e-001 -3.1515e+000 +7.6306e-001 -6.2493e-001 +2.5990e+000 -1.8803e+000 +2.1716e+000 +4.0010e+000 +1.9753e+000 -1.0850e+000 -3.7101e+000 +3.4672e+000 -3.7626e+000 -2.6151e+000 +2.1014e+000 -1.3452e+000 +1.2905e+000 -3.4395e+000 -1.8811e+000
12577 +3.630314691e-001 +3.630314691e-001 -2.699969685e+002 -2.699969685e+002 -3.5605e+000 +4.9735e-001 -3.1514e+000 +7.6366e-001 -6.2501e-001 +2.5987e+000 -1.8801e+000 +2.1717e+000 +4.0006e+000 +1.9753e+000 -1.0853e+000 -3.7101e+000 +3.4672e+000 -3.7621e+000 -2.6151e+000 +2.1013e+000 -1.3452e+000 +1.2904e+000 -3.4401e+000 -1.8809e+000
12638 +3.383973694e-001 +3.383973694e-001 -2.700216026e+002 -2.700216026e+002 -3.5611e+000 +4.9755e-001 -3.1514e+000 +7.6346e-001 -6.2490e-001 +2.5985e+000 -1.8800e+000 +2.1719e+000 +4.0021e+000 +1.9755e+000 -1.0853e+000 -3.7102e+000 +3.4669e+000 -3.7621e+000 -2.6152e+000 +2.1012e+000 -1.3452e+000 +1.2907e+000 -3.4396e+000 -1.8808e+000
12707 +2.964189770e-001 +2.964189770e-001 -2.700635810e+002 -2.700635810e+002 -3.5607e+000 +4.9727e-001 -3.1517e+000 +7.6340e-001 -6.2472e-001 +2.5987e+000 -1.8801e+000 +2.1720e+000 +4.0011e+000 +1.9757e+000 -1.0850e+000 -3.7102e+000 +3.4671e+000 -3.7622e+000 -2.6153e+000 +2.1015e+000 -1.3450e+000 +1.2907e+000 -3.4391e+000 -1.8808e+000
12923 +2.937877052e-001 +2.937877052e-001 -2.700662123e+002 -2.700662123e+002 -3.5610e+000 +4.9747e-001 -3.1517e+000 +7.6377e-001 -6.2481e-001 +2.5983e+000 -1.8800e+000 +2.1720e+000 +4.0012e+000 +1.9754e+000 -1.0851e+000 -3.7102e+000 +3.4667e+000 -3.7624e+000 -2.6152e+000 +2.1014e+000 -1.3451e+000 +1.2907e+000 -3.4396e+000 -1.8808e+000
13006 +2.671613503e-001 +2.671613503e-001 -2.700928386e+002 -2.700928386e+002 -3.5610e+000 +4.9742e-001 -3.1518e+000 +7.6377e-001 -6.2485e-001 +2.5990e+000 -1.8801e+000 +2.1719e+000 +4.0013e+000 +1.9753e+000 -1.0850e+000 -3.7104e+000 +3.4670e+000 -3.7624e+000 -2.6151e+000 +2.1016e+000 -1.3451e+000 +1.2907e+000 -3.4397e+000 -1.8810e+000
13166 +2.565070803e-001 +2.565070803e-001 -2.701034929e+002 -2.701034929e+002 -3.5610e+000 +4.9749e-001 -3.1514e+000 +7.6371e-001 -6.2485e-001 +2.5991e+000 -1.8802e+000 +2.1719e+000 +4.0010e+000 +1.9755e+000 -1.0851e+000 -3.7105e+000 +3.4668e+000 -3.7623e+000 -2.6157e+000 +2.1012e+000 -1.3450e+000 +1.2908e+000 -3.4397e+000 -1.8808e+000
13308 +2.387138050e-001 +2.387138050e-001 -2.701212862e+002 -2.701212862e+002 -3.5606e+000 +4.9767e-001 -3.1517e+000 +7.6363e-001 -6.2485e-001 +2.5993e+000 -1.8799e+000 +2.1719e+000 +4.0014e+000 +1.9754e+000 -1.0850e+000 -3.7108e+000 +3.4669e+000 -3.7625e+000 -2.6153e+000 +2.1014e+000 -1.3451e+000 +1.2907e+000 -3.4396e+000 -1.8809e+000
13505 +2.335253842e-001 +2.335253842e-001 -2.701264746e+002 -2.701264746e+002 -3.5610e+000 +4.9750e-001 -3.1516e+000 +7.6366e-001 -6.2486e-001 +2.5991e+000 -1.8800e+000 +2.1719e+000 +4.0013e+000 +1.9753e+000 -1.0851e+000 -3.7106e+000 +3.4667e+000 -3.7624e+000 -2.6156e+000 +2.1014e+000 -1.3452e+000 +1.2908e+000 -3.4396e+000 -1.8809e+000
13586 +2.280654757e-001 +2.280654757e-001 -2.701319345e+002 -2.701319345e+002 -3.5609e+000 +4.9747e-001 -3.1516e+000 +7.6361e-001 -6.2476e-001 +2.5992e+000 -1.8802e+000 +2.1719e+000 +4.0013e+000 +1.9754e+000 -1.0850e+000 -3.7105e+000 +3.4668e+000 -3.7625e+000 -2.6156e+000 +2.1015e+000 -1.3450e+000 +1.2908e+000 -3.4395e+000 -1.8809e+000
13614 +2.213457471e-001 +2.213457471e-001 -2.701386543e+002 -2.701386543e+002 -3.5608e+000 +4.9753e-001 -3.1516e+000 +7.6397e-001 -6.2463e-001 +2.5995e+000 -1.8800e+000 +2.1719e+000 +4.0013e+000 +1.9756e+000 -1.0849e+000 -3.7107e+000 +3.4668e+000 -3.7624e+000 -2.6154e+000 +2.1015e+000 -1.3448e+000 +1.2907e+000 -3.4396e+000 -1.8810e+000
13698 +2.168659423e-001 +2.168659423e-001 -2.701431341e+002 -2.701431341e+002 -3.5607e+000 +4.9757e-001 -3.1516e+000 +7.6374e-001 -6.2482e-001 +2.5993e+000 -1.8802e+000 +2.1721e+000 +4.0014e+000 +1.9755e+000 -1.0850e+000 -3.7106e+000 +3.4666e+000 -3.7624e+000 -2.6153e+000 +2.1014e+000 -1.3451e+000 +1.2908e+000 -3.4396e+000 -1.8809e+000
13768 +2.087756837e-001 +2.087756837e-001 -2.701512243e+002 -2.701512243e+002 -3.5607e+000 +4.9749e-001 -3.1517e+000 +7.6384e-001 -6.2486e-001 +2.5995e+000 -1.8801e+000 +2.1719e+000 +4.0013e+000 +1.9754e+000 -1.0848e+000 -3.7107e+000 +3.4666e+000 -3.7624e+000 -2.6157e+000 +2.1015e+000 -1.3452e+000 +1.2908e+000 -3.4395e+000 -1.8807e+000
13865 +2.016456969e-001 +2.016456969e-001 -2.701583543e+002 -2.701583543e+002 -3.5607e+000 +4.9756e-001 -3.1515e+000 +7.6409e-001 -6.2485e-001 +2.5995e+000 -1.8801e+000 +2.1719e+000 +4.0013e+000 +1.9755e+000 -1.0848e+000 -3.7108e+000 +3.4671e+000 -3.7625e+000 -2.6156e+000 +2.1014e+000 -1.3450e+000 +1.2909e+000 -3.4397e+000 -1.8808e+000
13970 +1.981308569e-001 +1.981308569e-001 -2.701618691e+002 -2.701618691e+002 -3.5608e+000 +4.9748e-001 -3.1516e+000 +7.6381e-001 -6.2478e-001 +2.5992e+000 -1.8802e+000 +2.1719e+000 +4.0012e+000 +1.9754e+000 -1.0848e+000 -3.7106e+000 +3.4669e+000 -3.7625e+000 -2.6154e+000 +2.1015e+000 -1.3450e+000 +1.2909e+000 -3.4395e+000 -1.8808e+000
14020 +1.897046132e-001 +1.897046132e-001 -2.701702954e+002 -2.701702954e+002 -3.5608e+000 +4.9750e-001 -3.1514e+000 +7.6379e-001 -6.2471e-001 +2.5993e+000 -1.8803e+000 +2.1720e+000 +4.0013e+000 +1.9754e+000 -1.0848e+000 -3.7107e+000 +3.4667e+000 -3.7625e+000 -2.6154e+000 +2.1015e+000 -1.3451e+000 +1.2908e+000 -3.4396e+000 -1.8808e+000
14120 +1.843456240e-001 +1.843456240e-001 -2.701756544e+002 -2.701756544e+002 -3.5608e+000 +4.9756e-001 -3.1516e+000 +7.6394e-001 -6.2480e-001 +2.5993e+000 -1.8801e+000 +2.1719e+000 +4.0014e+000 +1.9754e+000 -1.0848e+000 -3.7108e+000 +3.4668e+000 -3.7624e+000 -2.6155e+000 +2.1015e+000 -1.3452e+000 +1.2909e+000 -3.4396e+000 -1.8809e+000
14246 +1.798068073e-001 +1.798068073e-001 -2.701801932e+002 -2.701801932e+002 -3.5608e+000 +4.9754e-001 -3.1516e+000 +7.6407e-001 -6.2476e-001 +2.5993e+000 -1.8801e+000 +2.1719e+000 +4.0014e+000 +1.9754e+000 -1.0848e+000 -3.7108e+000 +3.4668e+000 -3.7624e+000 -2.6154e+000 +2.1015e+000 -1.3452e+000 +1.2909e+000 -3.4397e+000 -1.8809e+000
14269 +1.767314895e-001 +1.767314895e-001 -2.701832685e+002 -2.701832685e+002 -3.5608e+000 +4.9769e-001 -3.1517e+000 +7.6388e-001 -6.2473e-001 +2.5993e+000 -1.8802e+000 +2.1720e+000 +4.0014e+000 +1.9754e+000 -1.0847e+000 -3.7108e+000 +3.4667e+000 -3.7624e+000 -2.6155e+000 +2.1015e+000 -1.3452e+000 +1.2908e+000 -3.4396e+000 -1.8809e+000
14323 +1.721422610e-001 +1.721422610e-001 -2.701878577e+002 -2.701878577e+002 -3.5608e+000 +4.9755e-001 -3.1516e+000 +7.6392e-001 -6.2476e-001 +2.5994e+000 -1.8802e+000 +2.1720e+000 +4.0015e+000 +1.9754e+000 -1.0848e+000 -3.7108e+000 +3.4667e+000 -3.7625e+000 -2.6154e+000 +2.1015e+000 -1.3452e+000 +1.2909e+000 -3.4397e+000 -1.8809e+000
14356 +1.689084677e-001 +1.689084677e-001 -2.701910915e+002 -2.701910915e+002 -3.5608e+000 +4.9748e-001 -3.1515e+000 +7.6397e-001 -6.2476e-001 +2.5994e+000 -1.8801e+000 +2.1720e+000 +4.0014e+000 +1.9756e+000 -1.0847e+000 -3.7107e+000 +3.4668e+000 -3.7623e+000 -2.6155e+000 +2.1015e+000 -1.3451e+000 +1.2909e+000 -3.4397e+000 -1.8809e+000
14419 +1.581238612e-001 +1.581238612e-001 -2.702018761e+002 -2.702018761e+002 -3.5607e+000 +4.9751e-001 -3.1516e+000 +7.6408e-001 -6.2461e-001 +2.5993e+000 -1.8804e+000 +2.1720e+000 +4.0014e+000 +1.9755e+000 -1.0845e+000 -3.7105e+000 +3.4667e+000 -3.7625e+000 -2.6156e+000 +2.1015e+000 -1.3451e+000 +1.2909e+000 -3.4397e+000 -1.8808e+000
14644 +1.543194228e-001 +1.543194228e-001 -2.702056806e+002 -2.702056806e+002 -3.5607e+000 +4.9755e-001 -3.1515e+000 +7.6397e-001 -6.2477e-001 +2.5994e+000 -1.8803e+000 +2.1720e+000 +4.0014e+000 +1.9757e+000 -1.0847e+000 -3.7107e+000 +3.4667e+000 -3.7624e+000 -2.6154e+000 +2.1015e+000 -1.3451e+000 +1.2909e+000 -3.4395e+000 -1.8808e+000
14704 +1.490623280e-001 +1.490623280e-001 -2.702109377e+002 -2.702109377e+002 -3.5607e+000 +4.9753e-001 -3.1516e+000 +7.6403e-001 -6.2453e-001 +2.5995e+000 -1.8802e+000 +2.1720e+000 +4.0014e+000 +1.9756e+000 -1.0846e+000 -3.7107e+000 +3.4667e+000 -3.7624e+000 -2.6155e+000 +2.1015e+000 -1.3451e+000 +1.2909e+000 -3.4396e+000 -1.8809e+000
14821 +1.467879560e-001 +1.467879560e-001 -2.702132120e+002 -2.702132120e+002 -3.5607e+000 +4.9756e-001 -3.1515e+000 +7.6407e-001 -6.2472e-001 +2.5995e+000 -1.8803e+000 +2.1720e+000 +4.0014e+000 +1.9755e+000 -1.0846e+000 -3.7107e+000 +3.4667e+000 -3.7624e+000 -2.6155e+000 +2.1015e+000 -1.3451e+000 +1.2909e+000 -3.4396e+000 -1.8808e+000
14959 +1.441930210e-001 +1.441930210e-001 -2.702158070e+002 -2.702158070e+002 -3.5608e+000 +4.9756e-001 -3.1514e+000 +7.6404e-001 -6.2475e-001 +2.5993e+000 -1.8803e+000 +2.1719e+000 +4.0015e+000 +1.9755e+000 -1.0846e+000 -3.7107e+000 +3.4667e+000 -3.7624e+000 -2.6155e+000 +2.1015e+000 -1.3451e+000 +1.2909e+000 -3.4396e+000 -1.8808e+000
15061 +1.381667246e-001 +1.381667246e-001 -2.702218333e+002 -2.702218333e+002 -3.5607e+000 +4.9758e-001 -3.1515e+000 +7.6404e-001 -6.2470e-001 +2.5993e+000 -1.8804e+000 +2.1720e+000 +4.0015e+000 +1.9755e+000 -1.0845e+000 -3.7107e+000 +3.4666e+000 -3.7624e+000 -2.6155e+000 +2.1015e+000 -1.3451e+000 +1.2910e+000 -3.4396e+000 -1.8808e+000
15127 +1.326726651e-001 +1.326726651e-001 -2.702273273e+002 -2.702273273e+002 -3.5608e+000 +4.9758e-001 -3.1515e+000 +7.6413e-001 -6.2467e-001 +2.5994e+000 -1.8805e+000 +2.1719e+000 +4.0015e+000 +1.9755e+000 -1.0846e+000 -3.7107e+000 +3.4667e+000 -3.7625e+000 -2.6156e+000 +2.1016e+000 -1.3451e+000 +1.2909e+000 -3.4396e+000 -1.8808e+000
15206 +1.307701723e-001 +1.307701723e-001 -2.702292298e+002 -2.702292298e+002 -3.5608e+000 +4.9757e-001 -3.1515e+000 +7.6415e-001 -6.2465e-001 +2.5994e+000 -1.8804e+000 +2.1720e+000 +4.0015e+000 +1.9755e+000 -1.0845e+000 -3.7107e+000 +3.4667e+000 -3.7624e+000 -2.6156e+000 +2.1015e+000 -1.3451e+000 +1.2909e+000 -3.4396e+000 -1.8808e+000
15312 +1.279329582e-001 +1.279329582e-001 -2.702320670e+002 -2.702320670e+002 -3.5608e+000 +4.9758e-001 -3.1515e+000 +7.6418e-001 -6.2472e-001 +2.5994e+000 -1.8804e+000 +2.1719e+000 +4.0015e+000 +1.9755e+000 -1.0845e+000 -3.7108e+000 +3.4667e+000 -3.7624e+000 -2.6155e+000 +2.1015e+000 -1.3451e+000 +1.2909e+000 -3.4396e+000 -1.8808e+000
15327 +1.258825194e-001 +1.258825194e-001 -2.702341175e+002 -2.702341175e+002 -3.5607e+000 +4.9755e-001 -3.1514e+000 +7.6422e-001 -6.2469e-001 +2.5994e+000 -1.8804e+000 +2.1719e+000 +4.0015e+000 +1.9755e+000 -1.0845e+000 -3.7107e+000 +3.4667e+000 -3.7625e+000 -2.6156e+000 +2.1015e+000 -1.3451e+000 +1.2910e+000 -3.4396e+000 -1.8808e+000
15543 +1.226044276e-001 +1.226044276e-001 -2.702373956e+002 -2.702373956e+002 -3.5608e+000 +4.9757e-001 -3.1515e+000 +7.6422e-001 -6.2467e-001 +2.5994e+000 -1.8804e+000 +2.1719e+000 +4.0015e+000 +1.9756e+000 -1.0845e+000 -3.7108e+000 +3.4666e+000 -3.7624e+000 -2.6156e+000 +2.1016e+000 -1.3451e+000 +1.2909e+000 -3.4395e+000 -1.8808e+000
15711 +1.186418181e-001 +1.186418181e-001 -2.702413582e+002 -2.702413582e+002 -3.5607e+000 +4.9760e-001 -3.1514e+000 +7.6416e-001 -6.2472e-001 +2.5994e+000 -1.8805e+000 +2.1718e+000 +4.0015e+000 +1.9755e+000 -1.0845e+000 -3.7108e+000 +3.4667e+000 -3.7624e+000 -2.6156e+000 +2.1016e+000 -1.3451e+000 +1.2910e+000 -3.4396e+000 -1.8809e+000
15755 +1.173681758e-001 +1.173681758e-001 -2.702426318e+002 -2.702426318e+002 -3.5608e+000 +4.9755e-001 -3.1514e+000 +7.6422e-001 -6.2470e-001 +2.5995e+000 -1.8804e+000 +2.1719e+000 +4.0016e+000 +1.9756e+000 -1.0845e+000 -3.7108e+000 +3.4666e+000 -3.7624e+000 -2.6156e+000 +2.1015e+000 -1.3451e+000 +1.2910e+000 -3.4396e+000 -1.8809e+000
15857 +1.138220497e-001 +1.138220497e-001 -2.702461780e+002 -2.702461780e+002 -3.5607e+000 +4.9757e-001 -3.1514e+000 +7.6422e-001 -6.2467e-001 +2.5994e+000 -1.8805e+000 +2.1720e+000 +4.0015e+000 +1.9755e+000 -1.0844e+000 -3.7107e+000 +3.4666e+000 -3.7624e+000 -2.6156e+000 +2.1016e+000 -1.3451e+000 +1.2910e+000 -3.4395e+000 -1.8808e+000
